yyyy, mm, dd,lat,lon,chla
2014,10,29,36.1615,0.0885,0.116145
2014,10,29,36.151,-0.099,0.116145
2014,10,29,36.151,-0.0885,0.116145
2014,10,29,36.151,0.0365,0.116145
2014,10,29,36.1406,-0.2969,0.116145
2014,10,29,36.1406,-0.1927,0.116145
2014,10,29,36.1302,-0.0885,0.116145
2014,10,29,36.1302,0.026,0.116145
2014,10,29,36.099,0.0469,0.116145
2014,10,29,36.099,0.1406,0.116145
2014,10,29,36.099,0.151,0.116145
2014,10,29,36.099,0.1615,0.116145
2014,10,29,36.0885,-0.0052,0.116145
2014,10,29,36.0885,0.0156,0.116145
2014,10,29,36.0781,-0.349,0.116145
2014,10,29,36.0781,0.0052,0.116145
2014,10,29,36.0781,0.0156,0.116145
2014,10,29,36.0781,0.026,0.116145
2014,10,29,36.0469,-0.0365,0.116145
2014,10,29,36.026,-0.0781,0.116145
2014,10,29,36.026,-0.0573,0.116145
2014,10,29,36.0156,-0.0885,0.116145
2014,10,29,36.0156,-0.0677,0.116145
2014,10,29,36.0156,-0.026,0.116145
2014,10,29,35.9844,-0.5052,0.116145
2014,10,29,35.9531,-0.1615,0.116145
2014,10,29,35.9427,-0.599,0.116145
2014,10,29,35.9427,-0.5781,0.116145
2014,10,29,35.9427,-0.1719,0.116145
2014,10,29,35.9323,-0.599,0.116145
2014,10,29,35.9323,-0.5781,0.116145
2014,10,29,35.9323,-0.5677,0.116145
2014,10,29,35.9323,-0.5573,0.116145
2014,10,29,35.9323,-0.5469,0.116145
2014,10,29,35.9323,-0.5365,0.116145
2014,10,29,35.9323,-0.2552,0.116145
2014,10,29,35.9323,-0.2344,0.116145
2014,10,29,35.9115,-0.6302,0.116145
2014,10,29,35.9115,-0.6198,0.116145
2014,10,29,35.9115,-0.6094,0.116145
2014,10,29,35.9115,-0.5885,0.116145
2014,10,29,35.901,-0.6302,0.116145
2014,10,29,35.8906,-0.6406,0.116145
2014,10,29,35.8906,-0.6302,0.116145
2014,10,29,35.8906,-0.6198,0.116145
2014,10,29,35.8802,-0.5885,0.116145
2014,10,29,35.8698,-0.6615,0.116145
2014,10,29,35.8698,-0.651,0.116145
2014,10,30,35.8281,-0.5469,0.116145
2014,10,30,35.8073,-0.5781,0.116145
2014,10,31,35.7448,-0.901,0.116145
2014,10,31,35.7344,-0.901,0.116145
2014,10,31,35.849,-0.526,0.116145
2014,10,31,35.8385,-0.5781,0.116145
2014,10,31,35.8281,-0.5781,0.116145
2014,10,31,35.8073,-0.526,0.116145
2014,10,3,37.3594,0.9323,0.120226
2014,10,3,37.1615,0.7969,0.120226
2014,10,3,36.1927,-0.4635,0.120226
2014,10,5,37.026,0.151,0.120226
2014,10,5,36.7448,-0.3281,0.120226
2014,10,5,36.3906,-0.0885,0.120226
2014,10,5,36.2865,-0.1094,0.120226
2014,10,6,35.7656,-0.8698,0.120226
2014,10,6,35.7552,-0.6927,0.120226
2014,10,6,36.7135,-0.2865,0.120226
2014,10,6,36.6302,-0.0365,0.120226
2014,10,6,36.4115,0.0573,0.120226
2014,10,6,36.1302,0.1302,0.120226
2014,10,6,36.1302,0.1406,0.120226
2014,10,6,36.0365,0.0365,0.120226
2014,10,6,36.0365,0.0573,0.120226
2014,10,6,36.026,0.0365,0.120226
2014,10,6,36.0052,-0.0052,0.120226
2014,10,6,36.0052,0.0052,0.120226
2014,10,6,36.0052,0.0573,0.120226
2014,10,6,35.9948,-0.0156,0.120226
2014,10,6,35.974,-0.0677,0.120226
2014,10,6,35.8802,-0.5052,0.120226
2014,10,6,35.8698,-0.5677,0.120226
2014,10,6,35.8594,-0.1823,0.120226
2014,10,6,35.8177,-0.5885,0.120226
2014,10,6,35.7865,-0.599,0.120226
2014,10,7,35.7656,-0.7448,0.120226
2014,10,7,35.7552,-0.7031,0.120226
2014,10,7,35.7448,-0.9323,0.120226
2014,10,7,35.724,-0.974,0.120226
2014,10,7,36.8906,0.7865,0.120226
2014,10,7,36.7865,0.474,0.120226
2014,10,7,36.401,0.8802,0.120226
2014,10,7,36.349,0.6094,0.120226
2014,10,7,36.3073,0.5573,0.120226
2014,10,7,36.2865,0.526,0.120226
2014,10,7,35.974,0.0365,0.120226
2014,10,7,35.9219,-0.1823,0.120226
2014,10,7,35.9219,-0.0365,0.120226
2014,10,7,35.9115,-0.1927,0.120226
2014,10,7,35.901,-0.2552,0.120226
2014,10,7,35.901,-0.2448,0.120226
2014,10,7,35.8906,-0.276,0.120226
2014,10,7,35.8906,-0.1302,0.120226
2014,10,7,35.8906,-0.026,0.120226
2014,10,7,35.8698,-0.5052,0.120226
2014,10,7,35.8385,-0.5469,0.120226
2014,10,7,35.8281,-0.5469,0.120226
2014,10,7,35.8073,-0.1302,0.120226
2014,10,8,36.1719,-0.9844,0.120226
2014,10,8,36.151,-0.9635,0.120226
2014,10,8,36.1094,-0.724,0.120226
2014,10,8,36.0677,-0.7552,0.120226
2014,10,8,35.9844,-0.7865,0.120226
2014,10,8,35.8385,-0.9844,0.120226
2014,10,8,37.1823,0.7865,0.120226
2014,10,8,36.9115,0.5677,0.120226
2014,10,8,36.901,0.5469,0.120226
2014,10,8,36.8906,0.5469,0.120226
2014,10,8,36.8906,0.5677,0.120226
2014,10,8,36.8802,0.5365,0.120226
2014,10,8,36.8802,0.6198,0.120226
2014,10,8,36.8698,0.5156,0.120226
2014,10,8,36.8594,0.5885,0.120226
2014,10,8,36.849,0.5885,0.120226
2014,10,8,36.8385,0.5781,0.120226
2014,10,8,36.8073,0.5781,0.120226
2014,10,8,36.7969,0.526,0.120226
2014,10,8,36.7552,0.4531,0.120226
2014,10,8,36.7552,0.474,0.120226
2014,10,8,36.7135,0.4219,0.120226
2014,10,8,36.7031,0.4323,0.120226
2014,10,8,36.6823,0.4115,0.120226
2014,10,8,36.6719,0.401,0.120226
2014,10,8,36.6719,0.4115,0.120226
2014,10,8,36.6719,0.4323,0.120226
2014,10,8,36.6302,0.349,0.120226
2014,10,8,36.6302,0.3698,0.120226
2014,10,8,36.6094,0.3385,0.120226
2014,10,8,36.5885,0.2969,0.120226
2014,10,8,36.5677,0.2656,0.120226
2014,10,8,36.5677,0.2969,0.120226
2014,10,8,36.5573,0.3281,0.120226
2014,10,8,36.5365,0.2656,0.120226
2014,10,8,36.526,0.2656,0.120226
2014,10,8,36.526,0.2969,0.120226
2014,10,8,36.5156,0.2552,0.120226
2014,10,8,36.5156,0.2656,0.120226
2014,10,8,36.4948,0.2344,0.120226
2014,10,8,36.4948,0.2448,0.120226
2014,10,8,36.4948,0.2552,0.120226
2014,10,8,36.4948,0.2656,0.120226
2014,10,8,36.474,0.2656,0.120226
2014,10,8,36.4635,0.2344,0.120226
2014,10,8,36.4635,0.2448,0.120226
2014,10,8,36.4635,0.2552,0.120226
2014,10,8,36.4635,0.2865,0.120226
2014,10,8,36.4635,0.3177,0.120226
2014,10,8,36.4531,0.2344,0.120226
2014,10,8,36.4531,0.2552,0.120226
2014,10,8,36.4531,0.276,0.120226
2014,10,8,36.4427,0.2344,0.120226
2014,10,8,36.4323,0.2344,0.120226
2014,10,8,36.4323,0.2448,0.120226
2014,10,8,36.4323,0.3177,0.120226
2014,10,8,36.4323,0.3698,0.120226
2014,10,8,36.4323,0.3802,0.120226
2014,10,8,36.4219,0.2865,0.120226
2014,10,8,36.4115,0.2552,0.120226
2014,10,8,36.4115,0.2656,0.120226
2014,10,8,36.401,0.2552,0.120226
2014,10,8,36.401,0.2656,0.120226
2014,10,8,36.3906,0.2135,0.120226
2014,10,8,36.3906,0.2552,0.120226
2014,10,8,36.3802,0.1615,0.120226
2014,10,8,36.3698,-0.1615,0.120226
2014,10,8,36.3594,-0.2344,0.120226
2014,10,8,36.3594,-0.1615,0.120226
2014,10,8,36.3594,0.2344,0.120226
2014,10,8,36.349,-0.1927,0.120226
2014,10,8,36.3385,0.3177,0.120226
2014,10,8,36.3281,-0.276,0.120226
2014,10,8,36.3281,0.2344,0.120226
2014,10,8,36.3281,0.2448,0.120226
2014,10,8,36.3073,0.2135,0.120226
2014,10,8,36.3073,0.2969,0.120226
2014,10,8,36.2969,0.2969,0.120226
2014,10,8,36.2448,0.1615,0.120226
2014,10,8,36.2448,0.2135,0.120226
2014,10,8,36.2448,0.2344,0.120226
2014,10,8,36.2344,0.099,0.120226
2014,10,8,36.2344,0.1094,0.120226
2014,10,8,36.224,-0.1406,0.120226
2014,10,8,36.2135,0.026,0.120226
2014,10,8,36.2135,0.0677,0.120226
2014,10,8,36.2135,0.1927,0.120226
2014,10,8,36.2031,-0.0156,0.120226
2014,10,8,36.2031,0.0677,0.120226
2014,10,8,36.2031,0.0885,0.120226
2014,10,8,36.2031,0.099,0.120226
2014,10,8,36.2031,0.1719,0.120226
2014,10,8,36.1927,0.0677,0.120226
2014,10,8,36.1927,0.1406,0.120226
2014,10,8,36.1823,-0.651,0.120226
2014,10,8,36.1823,0.099,0.120226
2014,10,8,36.1719,0.0677,0.120226
2014,10,8,36.1615,0.026,0.120226
2014,10,8,36.1615,0.0677,0.120226
2014,10,8,36.151,0.0052,0.120226
2014,10,8,36.151,0.0365,0.120226
2014,10,8,36.1406,-0.026,0.120226
2014,10,8,36.1406,0.026,0.120226
2014,10,8,36.1406,0.0469,0.120226
2014,10,8,36.1302,0.026,0.120226
2014,10,8,36.1302,0.0365,0.120226
2014,10,8,36.1302,0.0677,0.120226
2014,10,8,36.1198,-0.0365,0.120226
2014,10,8,36.099,-0.474,0.120226
2014,10,8,36.099,-0.0469,0.120226
2014,10,8,36.0885,-0.0677,0.120226
2014,10,8,36.0781,-0.0781,0.120226
2014,10,8,36.0677,-0.1302,0.120226
2014,10,8,36.0365,-0.4844,0.120226
2014,10,8,36.026,-0.4427,0.120226
2014,10,8,36.026,-0.4323,0.120226
2014,10,8,36.026,-0.1406,0.120226
2014,10,8,36.0156,-0.2344,0.120226
2014,10,8,36.0052,-0.2344,0.120226
2014,10,8,35.9948,-0.2865,0.120226
2014,10,8,35.9948,-0.2552,0.120226
2014,10,8,35.9844,-0.2865,0.120226
2014,10,8,35.9635,-0.526,0.120226
2014,10,8,35.9635,-0.4219,0.120226
2014,10,8,35.9531,-0.5573,0.120226
2014,10,8,35.9427,-0.276,0.120226
2014,10,8,35.9323,-0.5469,0.120226
2014,10,8,35.9323,-0.276,0.120226
2014,10,8,35.9323,-0.2656,0.120226
2014,10,8,35.9219,-0.3073,0.120226
2014,10,8,35.901,-0.2865,0.120226
2014,10,8,35.8281,-0.5781,0.120226
2014,10,8,35.8281,-0.5677,0.120226
2014,10,8,35.8177,-0.6198,0.120226
2014,10,8,35.8073,-0.6094,0.120226
2014,10,9,36.5781,-0.9115,0.120226
2014,10,9,36.5781,-0.6719,0.120226
2014,10,9,36.5677,-0.6927,0.120226
2014,10,9,36.5677,-0.6719,0.120226
2014,10,9,36.5573,-0.6927,0.120226
2014,10,9,36.5573,-0.6719,0.120226
2014,10,9,36.5469,-0.6927,0.120226
2014,10,9,36.5469,-0.6823,0.120226
2014,10,9,36.5365,-0.9635,0.120226
2014,10,9,36.5365,-0.7865,0.120226
2014,10,9,36.5365,-0.6823,0.120226
2014,10,9,36.5365,-0.6719,0.120226
2014,10,9,36.526,-0.6823,0.120226
2014,10,9,36.5156,-0.9531,0.120226
2014,10,9,36.5156,-0.9427,0.120226
2014,10,9,36.5156,-0.6719,0.120226
2014,10,9,36.4635,-0.9948,0.120226
2014,10,9,36.4635,-0.9635,0.120226
2014,10,9,36.4531,-0.7135,0.120226
2014,10,9,36.4427,-0.7448,0.120226
2014,10,9,36.4427,-0.724,0.120226
2014,10,9,36.4219,-0.776,0.120226
2014,10,9,36.4219,-0.7448,0.120226
2014,10,9,36.4219,-0.6927,0.120226
2014,10,9,36.4115,-0.9219,0.120226
2014,10,9,36.4115,-0.7448,0.120226
2014,10,9,36.4115,-0.7344,0.120226
2014,10,9,36.4115,-0.724,0.120226
2014,10,9,36.4115,-0.6719,0.120226
2014,10,9,36.401,-0.901,0.120226
2014,10,9,36.401,-0.8073,0.120226
2014,10,9,36.401,-0.7656,0.120226
2014,10,9,36.401,-0.7552,0.120226
2014,10,9,36.401,-0.7448,0.120226
2014,10,9,36.401,-0.724,0.120226
2014,10,9,36.401,-0.7031,0.120226
2014,10,9,36.401,-0.6719,0.120226
2014,10,9,36.3906,-0.9844,0.120226
2014,10,9,36.3906,-0.9219,0.120226
2014,10,9,36.3906,-0.9115,0.120226
2014,10,9,36.3906,-0.8802,0.120226
2014,10,9,36.3906,-0.8073,0.120226
2014,10,9,36.3906,-0.7865,0.120226
2014,10,9,36.3906,-0.776,0.120226
2014,10,9,36.3906,-0.7656,0.120226
2014,10,9,36.3906,-0.7448,0.120226
2014,10,9,36.3906,-0.6823,0.120226
2014,10,9,36.3906,-0.6719,0.120226
2014,10,9,36.3802,-0.9115,0.120226
2014,10,9,36.3802,-0.901,0.120226
2014,10,9,36.3802,-0.8802,0.120226
2014,10,9,36.3802,-0.849,0.120226
2014,10,9,36.3802,-0.8385,0.120226
2014,10,9,36.3802,-0.7656,0.120226
2014,10,9,36.3802,-0.7448,0.120226
2014,10,9,36.3802,-0.6823,0.120226
2014,10,9,36.3802,-0.6719,0.120226
2014,10,9,36.3698,-0.9115,0.120226
2014,10,9,36.3698,-0.901,0.120226
2014,10,9,36.3698,-0.8802,0.120226
2014,10,9,36.3698,-0.8698,0.120226
2014,10,9,36.3698,-0.8594,0.120226
2014,10,9,36.3698,-0.849,0.120226
2014,10,9,36.3698,-0.8385,0.120226
2014,10,9,36.3698,-0.7656,0.120226
2014,10,9,36.3698,-0.7552,0.120226
2014,10,9,36.3698,-0.7344,0.120226
2014,10,9,36.3698,-0.6927,0.120226
2014,10,9,36.3698,-0.6823,0.120226
2014,10,9,36.3594,-0.8906,0.120226
2014,10,9,36.3594,-0.8802,0.120226
2014,10,9,36.3594,-0.8385,0.120226
2014,10,9,36.3594,-0.7552,0.120226
2014,10,9,36.349,-0.8698,0.120226
2014,10,9,36.349,-0.8385,0.120226
2014,10,9,36.349,-0.8281,0.120226
2014,10,9,36.349,-0.776,0.120226
2014,10,9,36.3385,-0.8698,0.120226
2014,10,9,36.3385,-0.8594,0.120226
2014,10,9,36.3385,-0.8281,0.120226
2014,10,9,36.3385,-0.8177,0.120226
2014,10,9,36.3385,-0.8073,0.120226
2014,10,9,36.3281,-0.724,0.120226
2014,10,9,35.9948,-0.6823,0.120226
2014,10,9,35.9948,-0.6719,0.120226
2014,10,9,35.9844,-0.6927,0.120226
2014,10,9,35.9844,-0.6823,0.120226
2014,10,9,35.9844,-0.6719,0.120226
2014,10,9,35.974,-0.7031,0.120226
2014,10,9,35.9635,-0.6719,0.120226
2014,10,9,35.9531,-0.7135,0.120226
2014,10,9,35.9427,-0.724,0.120226
2014,10,9,35.9323,-0.724,0.120226
2014,10,9,35.9323,-0.7135,0.120226
2014,10,9,35.9323,-0.7031,0.120226
2014,10,9,35.9219,-0.7135,0.120226
2014,10,9,35.9115,-0.7135,0.120226
2014,10,9,35.901,-0.7448,0.120226
2014,10,9,35.901,-0.7031,0.120226
2014,10,9,37.0573,0.7969,0.120226
2014,10,9,37.0052,0.9844,0.120226
2014,10,9,36.9635,0.9115,0.120226
2014,10,9,36.9635,0.9844,0.120226
2014,10,9,36.9531,0.8594,0.120226
2014,10,9,36.9531,0.8802,0.120226
2014,10,9,36.9427,0.9844,0.120226
2014,10,9,36.8698,0.5677,0.120226
2014,10,9,36.8698,0.7031,0.120226
2014,10,9,36.8698,0.7135,0.120226
2014,10,9,36.8594,0.7552,0.120226
2014,10,9,36.8594,0.7969,0.120226
2014,10,9,36.849,0.7656,0.120226
2014,10,9,36.849,0.776,0.120226
2014,10,9,36.8385,0.5156,0.120226
2014,10,9,36.8385,0.5469,0.120226
2014,10,9,36.8073,0.7865,0.120226
2014,10,9,36.7969,0.8177,0.120226
2014,10,9,36.7969,0.849,0.120226
2014,10,9,36.7969,0.9531,0.120226
2014,10,9,36.7865,-0.1094,0.120226
2014,10,9,36.7865,0.7135,0.120226
2014,10,9,36.7865,0.9323,0.120226
2014,10,9,36.7865,0.9427,0.120226
2014,10,9,36.7865,0.9531,0.120226
2014,10,9,36.776,0.8698,0.120226
2014,10,9,36.776,0.8802,0.120226
2014,10,9,36.776,0.8906,0.120226
2014,10,9,36.776,0.901,0.120226
2014,10,9,36.7656,-0.026,0.120226
2014,10,9,36.7656,0.0156,0.120226
2014,10,9,36.7656,0.0365,0.120226
2014,10,9,36.7656,0.8385,0.120226
2014,10,9,36.7656,0.8594,0.120226
2014,10,9,36.7656,0.9427,0.120226
2014,10,9,36.7656,0.9635,0.120226
2014,10,9,36.7656,0.9844,0.120226
2014,10,9,36.7552,-0.0677,0.120226
2014,10,9,36.7552,-0.0573,0.120226
2014,10,9,36.7552,0.026,0.120226
2014,10,9,36.7552,0.8385,0.120226
2014,10,9,36.7552,0.9115,0.120226
2014,10,9,36.7552,0.9635,0.120226
2014,10,9,36.7552,0.9844,0.120226
2014,10,9,36.7448,0.901,0.120226
2014,10,9,36.7448,0.9844,0.120226
2014,10,9,36.7344,-0.0885,0.120226
2014,10,9,36.7344,-0.026,0.120226
2014,10,9,36.7344,-0.0052,0.120226
2014,10,9,36.7344,0.0156,0.120226
2014,10,9,36.7344,0.0573,0.120226
2014,10,9,36.7344,0.849,0.120226
2014,10,9,36.7344,0.9948,0.120226
2014,10,9,36.724,0.0052,0.120226
2014,10,9,36.724,0.0365,0.120226
2014,10,9,36.724,0.0469,0.120226
2014,10,9,36.724,0.1302,0.120226
2014,10,9,36.724,0.8698,0.120226
2014,10,9,36.724,0.8802,0.120226
2014,10,9,36.724,0.8906,0.120226
2014,10,9,36.7135,-0.026,0.120226
2014,10,9,36.7135,0.0365,0.120226
2014,10,9,36.7135,0.0573,0.120226
2014,10,9,36.7135,0.8802,0.120226
2014,10,9,36.7135,0.9219,0.120226
2014,10,9,36.7135,0.9844,0.120226
2014,10,9,36.7031,-0.0052,0.120226
2014,10,9,36.7031,0.7656,0.120226
2014,10,9,36.7031,0.849,0.120226
2014,10,9,36.7031,0.8698,0.120226
2014,10,9,36.7031,0.8906,0.120226
2014,10,9,36.7031,0.9115,0.120226
2014,10,9,36.7031,0.9948,0.120226
2014,10,9,36.6927,-0.1094,0.120226
2014,10,9,36.6927,-0.0573,0.120226
2014,10,9,36.6927,-0.0469,0.120226
2014,10,9,36.6927,-0.0156,0.120226
2014,10,9,36.6927,0.8281,0.120226
2014,10,9,36.6823,-0.3802,0.120226
2014,10,9,36.6823,-0.2344,0.120226
2014,10,9,36.6823,-0.224,0.120226
2014,10,9,36.6823,-0.1615,0.120226
2014,10,9,36.6823,-0.1302,0.120226
2014,10,9,36.6823,-0.0677,0.120226
2014,10,9,36.6823,-0.0469,0.120226
2014,10,9,36.6823,-0.0365,0.120226
2014,10,9,36.6823,-0.0156,0.120226
2014,10,9,36.6823,0.8073,0.120226
2014,10,9,36.6719,-0.3073,0.120226
2014,10,9,36.6719,-0.2969,0.120226
2014,10,9,36.6719,-0.2552,0.120226
2014,10,9,36.6719,-0.2448,0.120226
2014,10,9,36.6719,-0.2031,0.120226
2014,10,9,36.6719,-0.1927,0.120226
2014,10,9,36.6719,-0.1823,0.120226
2014,10,9,36.6719,-0.1719,0.120226
2014,10,9,36.6719,-0.1406,0.120226
2014,10,9,36.6719,-0.0365,0.120226
2014,10,9,36.6719,-0.026,0.120226
2014,10,9,36.6615,-0.3281,0.120226
2014,10,9,36.6615,-0.3177,0.120226
2014,10,9,36.6615,-0.2969,0.120226
2014,10,9,36.6615,-0.2865,0.120226
2014,10,9,36.6615,-0.276,0.120226
2014,10,9,36.6615,-0.2552,0.120226
2014,10,9,36.6615,-0.1615,0.120226
2014,10,9,36.6615,-0.026,0.120226
2014,10,9,36.651,-0.3385,0.120226
2014,10,9,36.651,-0.3177,0.120226
2014,10,9,36.651,-0.3073,0.120226
2014,10,9,36.651,-0.2969,0.120226
2014,10,9,36.651,-0.2656,0.120226
2014,10,9,36.651,-0.2552,0.120226
2014,10,9,36.651,-0.2448,0.120226
2014,10,9,36.651,-0.2344,0.120226
2014,10,9,36.651,-0.224,0.120226
2014,10,9,36.651,-0.2135,0.120226
2014,10,9,36.651,-0.0573,0.120226
2014,10,9,36.6406,-0.3698,0.120226
2014,10,9,36.6406,-0.3385,0.120226
2014,10,9,36.6406,-0.3281,0.120226
2014,10,9,36.6406,-0.2656,0.120226
2014,10,9,36.6406,-0.1406,0.120226
2014,10,9,36.6406,0.9948,0.120226
2014,10,9,36.6302,-0.3906,0.120226
2014,10,9,36.6302,-0.3698,0.120226
2014,10,9,36.6302,-0.349,0.120226
2014,10,9,36.6302,-0.3281,0.120226
2014,10,9,36.6302,-0.2865,0.120226
2014,10,9,36.6302,-0.2552,0.120226
2014,10,9,36.6302,0.8906,0.120226
2014,10,9,36.6302,0.9948,0.120226
2014,10,9,36.6198,-0.401,0.120226
2014,10,9,36.6198,-0.3906,0.120226
2014,10,9,36.6198,-0.3698,0.120226
2014,10,9,36.6198,-0.349,0.120226
2014,10,9,36.6198,-0.3385,0.120226
2014,10,9,36.6198,-0.276,0.120226
2014,10,9,36.6198,-0.2656,0.120226
2014,10,9,36.6198,-0.2448,0.120226
2014,10,9,36.6094,-0.4115,0.120226
2014,10,9,36.6094,-0.3906,0.120226
2014,10,9,36.6094,-0.3698,0.120226
2014,10,9,36.6094,-0.3594,0.120226
2014,10,9,36.6094,-0.3385,0.120226
2014,10,9,36.6094,-0.2865,0.120226
2014,10,9,36.6094,0.7135,0.120226
2014,10,9,36.6094,0.9219,0.120226
2014,10,9,36.6094,0.9427,0.120226
2014,10,9,36.6094,0.9531,0.120226
2014,10,9,36.599,-0.401,0.120226
2014,10,9,36.599,-0.3802,0.120226
2014,10,9,36.599,-0.3385,0.120226
2014,10,9,36.599,-0.3281,0.120226
2014,10,9,36.599,-0.3177,0.120226
2014,10,9,36.599,-0.3073,0.120226
2014,10,9,36.599,0.7135,0.120226
2014,10,9,36.599,0.7448,0.120226
2014,10,9,36.599,0.9844,0.120226
2014,10,9,36.5885,-0.4115,0.120226
2014,10,9,36.5885,-0.3594,0.120226
2014,10,9,36.5885,-0.3073,0.120226
2014,10,9,36.5885,-0.2552,0.120226
2014,10,9,36.5885,0.9531,0.120226
2014,10,9,36.5781,-0.3802,0.120226
2014,10,9,36.5781,-0.3698,0.120226
2014,10,9,36.5781,-0.3594,0.120226
2014,10,9,36.5781,-0.2969,0.120226
2014,10,9,36.5781,0.8073,0.120226
2014,10,9,36.5781,0.9844,0.120226
2014,10,9,36.5677,-0.349,0.120226
2014,10,9,36.5677,0.8177,0.120226
2014,10,9,36.5573,-0.3594,0.120226
2014,10,9,36.5573,-0.349,0.120226
2014,10,9,36.5573,-0.3385,0.120226
2014,10,9,36.5469,-0.6615,0.120226
2014,10,9,36.5469,-0.6406,0.120226
2014,10,9,36.5469,-0.3385,0.120226
2014,10,9,36.5469,-0.3177,0.120226
2014,10,9,36.5469,-0.3073,0.120226
2014,10,9,36.5365,-0.6615,0.120226
2014,10,9,36.5365,-0.651,0.120226
2014,10,9,36.5365,-0.349,0.120226
2014,10,9,36.5365,-0.3385,0.120226
2014,10,9,36.5365,-0.3281,0.120226
2014,10,9,36.526,-0.6615,0.120226
2014,10,9,36.526,0.6823,0.120226
2014,10,9,36.526,0.8281,0.120226
2014,10,9,36.5156,-0.6302,0.120226
2014,10,9,36.5052,-0.651,0.120226
2014,10,9,36.5052,-0.6406,0.120226
2014,10,9,36.5052,-0.6302,0.120226
2014,10,9,36.5052,-0.6094,0.120226
2014,10,9,36.5052,-0.4844,0.120226
2014,10,9,36.4948,-0.6302,0.120226
2014,10,9,36.4948,-0.6094,0.120226
2014,10,9,36.4948,-0.599,0.120226
2014,10,9,36.4948,-0.5469,0.120226
2014,10,9,36.4948,0.7865,0.120226
2014,10,9,36.4844,-0.6302,0.120226
2014,10,9,36.4844,-0.599,0.120226
2014,10,9,36.4844,-0.5885,0.120226
2014,10,9,36.4844,-0.5573,0.120226
2014,10,9,36.4844,-0.5469,0.120226
2014,10,9,36.4844,-0.4115,0.120226
2014,10,9,36.4844,0.4219,0.120226
2014,10,9,36.4844,0.4427,0.120226
2014,10,9,36.474,-0.6198,0.120226
2014,10,9,36.474,-0.6094,0.120226
2014,10,9,36.474,-0.5885,0.120226
2014,10,9,36.474,-0.5156,0.120226
2014,10,9,36.474,0.7865,0.120226
2014,10,9,36.4635,-0.6198,0.120226
2014,10,9,36.4635,-0.5885,0.120226
2014,10,9,36.4635,-0.5156,0.120226
2014,10,9,36.4635,-0.5052,0.120226
2014,10,9,36.4635,-0.474,0.120226
2014,10,9,36.4635,-0.4635,0.120226
2014,10,9,36.4635,0.4219,0.120226
2014,10,9,36.4635,0.4427,0.120226
2014,10,9,36.4635,0.4948,0.120226
2014,10,9,36.4635,0.6198,0.120226
2014,10,9,36.4531,-0.5573,0.120226
2014,10,9,36.4531,-0.5469,0.120226
2014,10,9,36.4531,-0.4844,0.120226
2014,10,9,36.4531,-0.4635,0.120226
2014,10,9,36.4531,0.4635,0.120226
2014,10,9,36.4531,0.4844,0.120226
2014,10,9,36.4531,0.5677,0.120226
2014,10,9,36.4427,-0.5781,0.120226
2014,10,9,36.4427,-0.5677,0.120226
2014,10,9,36.4427,0.3906,0.120226
2014,10,9,36.4427,0.4844,0.120226
2014,10,9,36.4427,0.6302,0.120226
2014,10,9,36.4323,-0.5781,0.120226
2014,10,9,36.4323,-0.5677,0.120226
2014,10,9,36.4323,-0.5573,0.120226
2014,10,9,36.4323,-0.5469,0.120226
2014,10,9,36.4323,-0.526,0.120226
2014,10,9,36.4323,-0.5052,0.120226
2014,10,9,36.4323,-0.474,0.120226
2014,10,9,36.4323,-0.4635,0.120226
2014,10,9,36.4323,-0.4427,0.120226
2014,10,9,36.4323,-0.4219,0.120226
2014,10,9,36.4323,0.349,0.120226
2014,10,9,36.4323,0.3594,0.120226
2014,10,9,36.4323,0.4219,0.120226
2014,10,9,36.4323,0.4427,0.120226
2014,10,9,36.4323,0.5677,0.120226
2014,10,9,36.4323,0.651,0.120226
2014,10,9,36.4323,0.6927,0.120226
2014,10,9,36.4323,0.7135,0.120226
2014,10,9,36.4219,-0.5365,0.120226
2014,10,9,36.4219,-0.5052,0.120226
2014,10,9,36.4219,-0.4844,0.120226
2014,10,9,36.4219,0.4948,0.120226
2014,10,9,36.4219,0.6615,0.120226
2014,10,9,36.4219,0.6927,0.120226
2014,10,9,36.4219,0.7135,0.120226
2014,10,9,36.4219,0.7969,0.120226
2014,10,9,36.4219,0.8073,0.120226
2014,10,9,36.4115,-0.5156,0.120226
2014,10,9,36.4115,-0.4948,0.120226
2014,10,9,36.4115,0.4948,0.120226
2014,10,9,36.4115,0.7344,0.120226
2014,10,9,36.401,-0.6406,0.120226
2014,10,9,36.401,-0.6302,0.120226
2014,10,9,36.401,0.4531,0.120226
2014,10,9,36.401,0.6823,0.120226
2014,10,9,36.3906,-0.6615,0.120226
2014,10,9,36.3906,-0.6302,0.120226
2014,10,9,36.3906,0.276,0.120226
2014,10,9,36.3906,0.401,0.120226
2014,10,9,36.3906,0.5573,0.120226
2014,10,9,36.3906,0.599,0.120226
2014,10,9,36.3906,0.849,0.120226
2014,10,9,36.3906,0.8594,0.120226
2014,10,9,36.3802,-0.6615,0.120226
2014,10,9,36.3802,-0.6302,0.120226
2014,10,9,36.3802,-0.599,0.120226
2014,10,9,36.3802,-0.5677,0.120226
2014,10,9,36.3802,0.3906,0.120226
2014,10,9,36.3802,0.4948,0.120226
2014,10,9,36.3802,0.5885,0.120226
2014,10,9,36.3802,0.651,0.120226
2014,10,9,36.3802,0.7969,0.120226
