Column2,Column3,Column4,Column5,Column6,chla
2014,4,27,36.9427,0.7135,0.15848899999999999
2014,4,27,36.9427,0.724,0.15848899999999999
2014,4,27,36.9323,-0.1615,0.15848899999999999
2014,4,27,36.9323,0.3073,0.15848899999999999
2014,4,27,36.9323,0.3177,0.15848899999999999
2014,4,27,36.9323,0.5365,0.15848899999999999
2014,4,27,36.9219,-0.1719,0.15848899999999999
2014,4,27,36.9219,-0.1615,0.15848899999999999
2014,4,27,36.9219,-0.151,0.15848899999999999
2014,4,27,36.9219,0.7344,0.15848899999999999
2014,4,27,36.9115,-0.2031,0.15848899999999999
2014,4,27,36.9115,-0.1615,0.15848899999999999
2014,4,27,36.9115,-0.1302,0.15848899999999999
2014,4,27,36.9115,0.7344,0.15848899999999999
2014,4,27,36.901,-0.2031,0.15848899999999999
2014,4,27,36.901,-0.1406,0.15848899999999999
2014,4,27,36.8802,0.7031,0.15848899999999999
2014,4,27,36.8802,0.7135,0.15848899999999999
2014,4,27,36.8698,0.7448,0.15848899999999999
2014,4,27,36.8594,0.8073,0.15848899999999999
2014,4,27,36.8594,0.8177,0.15848899999999999
2014,4,27,36.849,0.6615,0.15848899999999999
2014,4,27,36.849,0.6719,0.15848899999999999
2014,4,27,36.849,0.7656,0.15848899999999999
2014,4,27,36.849,0.8073,0.15848899999999999
2014,4,27,36.8385,0.6615,0.15848899999999999
2014,4,27,36.8385,0.6719,0.15848899999999999
2014,4,27,36.8385,0.7344,0.15848899999999999
2014,4,27,36.8385,0.7448,0.15848899999999999
2014,4,27,36.8385,0.7656,0.15848899999999999
2014,4,27,36.8385,0.776,0.15848899999999999
2014,4,27,36.8385,0.7969,0.15848899999999999
2014,4,27,36.8385,0.8073,0.15848899999999999
2014,4,27,36.8281,0.651,0.15848899999999999
2014,4,27,36.8281,0.7344,0.15848899999999999
2014,4,27,36.8281,0.8073,0.15848899999999999
2014,4,27,36.8177,0.6406,0.15848899999999999
2014,4,27,36.8073,0.6302,0.15848899999999999
2014,4,27,36.8073,0.6406,0.15848899999999999
2014,4,27,36.7969,0.6198,0.15848899999999999
2014,4,27,36.7969,0.6406,0.15848899999999999
2014,4,27,36.7865,0.5469,0.15848899999999999
2014,4,27,36.7865,0.5885,0.15848899999999999
2014,4,27,36.7865,0.6094,0.15848899999999999
2014,4,27,36.7865,0.6198,0.15848899999999999
2014,4,27,36.776,0.4844,0.15848899999999999
2014,4,27,36.776,0.5052,0.15848899999999999
2014,4,27,36.776,0.5156,0.15848899999999999
2014,4,27,36.776,0.526,0.15848899999999999
2014,4,27,36.776,0.5469,0.15848899999999999
2014,4,27,36.776,0.5573,0.15848899999999999
2014,4,27,36.776,0.5885,0.15848899999999999
2014,4,27,36.776,0.599,0.15848899999999999
2014,4,27,36.776,0.6094,0.15848899999999999
2014,4,27,36.7656,0.4844,0.15848899999999999
2014,4,27,36.7656,0.4948,0.15848899999999999
2014,4,27,36.7656,0.5156,0.15848899999999999
2014,4,27,36.7656,0.5469,0.15848899999999999
2014,4,27,36.7656,0.5573,0.15848899999999999
2014,4,27,36.7552,0.474,0.15848899999999999
2014,4,27,36.7552,0.4844,0.15848899999999999
2014,4,27,36.7552,0.5156,0.15848899999999999
2014,4,27,36.7552,0.5365,0.15848899999999999
2014,4,27,36.7448,0.4635,0.15848899999999999
2014,4,27,36.7448,0.5052,0.15848899999999999
2014,4,27,36.7344,0.4531,0.15848899999999999
2014,4,27,36.724,0.4323,0.15848899999999999
2014,4,27,36.7135,0.4219,0.15848899999999999
2014,4,27,36.7031,0.401,0.15848899999999999
2014,4,27,36.6927,0.2656,0.15848899999999999
2014,4,27,36.6927,0.276,0.15848899999999999
2014,4,27,36.6927,0.3802,0.15848899999999999
2014,4,27,36.6927,0.3906,0.15848899999999999
2014,4,27,36.6823,0.3698,0.15848899999999999
2014,4,27,36.6719,0.276,0.15848899999999999
2014,4,27,36.6719,0.2865,0.15848899999999999
2014,4,27,36.6719,0.2969,0.15848899999999999
2014,4,27,36.6719,0.3073,0.15848899999999999
2014,4,27,36.6719,0.3698,0.15848899999999999
2014,4,27,36.6615,0.2969,0.15848899999999999
2014,4,27,36.6615,0.3073,0.15848899999999999
2014,4,27,36.6615,0.3177,0.15848899999999999
2014,4,27,36.6615,0.3385,0.15848899999999999
2014,4,27,36.6615,0.349,0.15848899999999999
2014,4,27,36.6615,0.3594,0.15848899999999999
2014,4,27,36.6615,0.3698,0.15848899999999999
2014,4,27,36.651,-0.1927,0.15848899999999999
2014,4,27,36.651,-0.1823,0.15848899999999999
2014,4,27,36.651,-0.1719,0.15848899999999999
2014,4,27,36.651,0.3281,0.15848899999999999
2014,4,27,36.651,0.3385,0.15848899999999999
2014,4,27,36.651,0.349,0.15848899999999999
2014,4,27,36.651,0.3594,0.15848899999999999
2014,4,27,36.651,0.3698,0.15848899999999999
2014,4,27,36.6406,-0.4115,0.15848899999999999
2014,4,27,36.6406,-0.401,0.15848899999999999
2014,4,27,36.6406,-0.0156,0.15848899999999999
2014,4,27,36.6406,0.1719,0.15848899999999999
2014,4,27,36.6406,0.2448,0.15848899999999999
2014,4,27,36.6406,0.2552,0.15848899999999999
2014,4,27,36.6406,0.2865,0.15848899999999999
2014,4,27,36.6406,0.3177,0.15848899999999999
2014,4,27,36.6406,0.349,0.15848899999999999
2014,4,27,36.6406,0.3594,0.15848899999999999
2014,4,27,36.6406,0.6615,0.15848899999999999
2014,4,27,36.6302,-0.4427,0.15848899999999999
2014,4,27,36.6302,-0.4219,0.15848899999999999
2014,4,27,36.6302,-0.401,0.15848899999999999
2014,4,27,36.6302,-0.3906,0.15848899999999999
2014,4,27,36.6302,-0.349,0.15848899999999999
2014,4,27,36.6302,-0.3385,0.15848899999999999
2014,4,27,36.6302,-0.3073,0.15848899999999999
2014,4,27,36.6302,-0.2969,0.15848899999999999
2014,4,27,36.6302,-0.2656,0.15848899999999999
2014,4,27,36.6302,-0.2552,0.15848899999999999
2014,4,27,36.6302,-0.2344,0.15848899999999999
2014,4,27,36.6302,-0.224,0.15848899999999999
2014,4,27,36.6302,-0.2031,0.15848899999999999
2014,4,27,36.6302,0.1927,0.15848899999999999
2014,4,27,36.6302,0.2031,0.15848899999999999
2014,4,27,36.6302,0.2344,0.15848899999999999
2014,4,27,36.6302,0.2448,0.15848899999999999
2014,4,27,36.6302,0.2552,0.15848899999999999
2014,4,27,36.6302,0.2656,0.15848899999999999
2014,4,27,36.6302,0.276,0.15848899999999999
2014,4,27,36.6302,0.2969,0.15848899999999999
2014,4,27,36.6302,0.3073,0.15848899999999999
2014,4,27,36.6198,-0.4948,0.15848899999999999
2014,4,27,36.6198,-0.4635,0.15848899999999999
2014,4,27,36.6198,-0.3698,0.15848899999999999
2014,4,27,36.6198,-0.3594,0.15848899999999999
2014,4,27,36.6198,-0.3177,0.15848899999999999
2014,4,27,36.6198,-0.276,0.15848899999999999
2014,4,27,36.6198,-0.2656,0.15848899999999999
2014,4,27,36.6198,-0.2552,0.15848899999999999
2014,4,27,36.6198,-0.2344,0.15848899999999999
2014,4,27,36.6198,-0.224,0.15848899999999999
2014,4,27,36.6198,0.1823,0.15848899999999999
2014,4,27,36.6198,0.2552,0.15848899999999999
2014,4,27,36.6094,-0.4948,0.15848899999999999
2014,4,27,36.6094,-0.2448,0.15848899999999999
2014,4,27,36.6094,-0.224,0.15848899999999999
2014,4,27,35.8385,-0.0677,0.15848899999999999
2014,4,28,36.5156,-0.8698,0.15848899999999999
2014,4,28,36.349,-0.9948,0.15848899999999999
2014,4,28,37.3594,0.8802,0.15848899999999999
2014,4,28,37.349,0.8594,0.15848899999999999
2014,4,28,37.349,0.8802,0.15848899999999999
2014,4,28,37.3385,0.8385,0.15848899999999999
2014,4,28,37.3385,0.8594,0.15848899999999999
2014,4,28,37.3385,0.8698,0.15848899999999999
2014,4,28,37.3281,0.8281,0.15848899999999999
2014,4,28,37.3177,0.7865,0.15848899999999999
2014,4,28,37.3177,0.8281,0.15848899999999999
2014,4,28,37.3177,0.9115,0.15848899999999999
2014,4,28,37.3073,0.7656,0.15848899999999999
2014,4,28,37.3073,0.8594,0.15848899999999999
2014,4,28,37.3073,0.8802,0.15848899999999999
2014,4,28,37.3073,0.901,0.15848899999999999
2014,4,28,37.2969,0.8698,0.15848899999999999
2014,4,28,37.2969,0.901,0.15848899999999999
2014,4,28,37.2969,0.9115,0.15848899999999999
2014,4,28,37.2969,0.9219,0.15848899999999999
2014,4,28,37.2865,0.8281,0.15848899999999999
2014,4,28,37.2865,0.8385,0.15848899999999999
2014,4,28,37.2865,0.849,0.15848899999999999
2014,4,28,37.2865,0.8802,0.15848899999999999
2014,4,28,37.2865,0.8906,0.15848899999999999
2014,4,28,37.2865,0.901,0.15848899999999999
2014,4,28,37.2865,0.9219,0.15848899999999999
2014,4,28,37.276,0.7969,0.15848899999999999
2014,4,28,37.276,0.8177,0.15848899999999999
2014,4,28,37.276,0.8281,0.15848899999999999
2014,4,28,37.276,0.8385,0.15848899999999999
2014,4,28,37.276,0.849,0.15848899999999999
2014,4,28,37.276,0.8594,0.15848899999999999
2014,4,28,37.276,0.8698,0.15848899999999999
2014,4,28,37.276,0.8802,0.15848899999999999
2014,4,28,37.276,0.8906,0.15848899999999999
2014,4,28,37.2656,0.7656,0.15848899999999999
2014,4,28,37.2656,0.8594,0.15848899999999999
2014,4,28,37.2656,0.8906,0.15848899999999999
2014,4,28,37.2552,0.7865,0.15848899999999999
2014,4,28,37.2552,0.9531,0.15848899999999999
2014,4,28,37.2448,0.9323,0.15848899999999999
2014,4,28,37.2448,0.9427,0.15848899999999999
2014,4,28,37.2448,0.9531,0.15848899999999999
2014,4,28,37.2448,0.974,0.15848899999999999
2014,4,28,37.2448,0.9844,0.15848899999999999
2014,4,28,37.2448,0.9948,0.15848899999999999
2014,4,28,37.2344,0.7552,0.15848899999999999
2014,4,28,37.2344,0.776,0.15848899999999999
2014,4,28,37.2344,0.901,0.15848899999999999
2014,4,28,37.2344,0.9115,0.15848899999999999
2014,4,28,37.2344,0.9323,0.15848899999999999
2014,4,28,37.2344,0.9427,0.15848899999999999
2014,4,28,37.2344,0.9635,0.15848899999999999
2014,4,28,37.2344,0.974,0.15848899999999999
2014,4,28,37.224,0.849,0.15848899999999999
2014,4,28,37.224,0.8698,0.15848899999999999
2014,4,28,37.224,0.901,0.15848899999999999
2014,4,28,37.224,0.9219,0.15848899999999999
2014,4,28,37.224,0.9427,0.15848899999999999
2014,4,28,37.224,0.9531,0.15848899999999999
2014,4,28,37.2135,0.8385,0.15848899999999999
2014,4,28,37.2135,0.8698,0.15848899999999999
2014,4,28,37.2135,0.901,0.15848899999999999
2014,4,28,37.2135,0.9115,0.15848899999999999
2014,4,28,37.2031,0.7969,0.15848899999999999
2014,4,28,37.2031,0.8177,0.15848899999999999
2014,4,28,37.2031,0.8281,0.15848899999999999
2014,4,28,37.2031,0.8698,0.15848899999999999
2014,4,28,37.2031,0.8802,0.15848899999999999
2014,4,28,37.2031,0.8906,0.15848899999999999
2014,4,28,37.2031,0.901,0.15848899999999999
2014,4,28,37.1927,0.8906,0.15848899999999999
2014,4,28,37.0469,0.1406,0.15848899999999999
2014,4,28,37.0156,0.0677,0.15848899999999999
2014,4,28,37.0156,0.0885,0.15848899999999999
2014,4,28,36.9531,0.1302,0.15848899999999999
2014,4,28,36.9427,0.1302,0.15848899999999999
2014,4,28,36.9427,0.5677,0.15848899999999999
2014,4,28,36.9323,0.1406,0.15848899999999999
2014,4,28,36.9323,0.4635,0.15848899999999999
2014,4,28,36.9219,0.5573,0.15848899999999999
2014,4,28,36.901,-0.2031,0.15848899999999999
2014,4,28,36.901,0.349,0.15848899999999999
2014,4,28,36.8906,-0.0677,0.15848899999999999
2014,4,28,36.8906,0.2865,0.15848899999999999
2014,4,28,36.8906,0.3281,0.15848899999999999
2014,4,28,36.8906,0.3385,0.15848899999999999
2014,4,28,36.8906,0.349,0.15848899999999999
2014,4,28,36.8906,0.3698,0.15848899999999999
2014,4,28,36.8906,0.3802,0.15848899999999999
2014,4,28,36.8802,-0.0781,0.15848899999999999
2014,4,28,36.8802,-0.0573,0.15848899999999999
2014,4,28,36.8802,0.1719,0.15848899999999999
2014,4,28,36.8802,0.2448,0.15848899999999999
2014,4,28,36.8802,0.2656,0.15848899999999999
2014,4,28,36.8802,0.276,0.15848899999999999
2014,4,28,36.8802,0.3698,0.15848899999999999
2014,4,28,36.8698,-0.0573,0.15848899999999999
2014,4,28,36.8698,0.1823,0.15848899999999999
2014,4,28,36.8698,0.224,0.15848899999999999
2014,4,28,36.8698,0.2344,0.15848899999999999
2014,4,28,36.8698,0.2552,0.15848899999999999
2014,4,28,36.8594,-0.0469,0.15848899999999999
2014,4,28,36.849,-0.0573,0.15848899999999999
2014,4,28,36.849,-0.0469,0.15848899999999999
2014,4,28,36.849,-0.026,0.15848899999999999
2014,4,28,36.849,0.1823,0.15848899999999999
2014,4,28,36.849,0.2656,0.15848899999999999
2014,4,28,36.849,0.276,0.15848899999999999
2014,4,28,36.8385,-0.0573,0.15848899999999999
2014,4,28,36.8385,0.1927,0.15848899999999999
2014,4,28,36.8385,0.2031,0.15848899999999999
2014,4,28,36.8073,-0.0156,0.15848899999999999
2014,4,28,36.8073,0.2031,0.15848899999999999
2014,4,28,36.7969,0.0156,0.15848899999999999
2014,4,28,36.7865,0.0469,0.15848899999999999
2014,4,28,36.7865,0.0677,0.15848899999999999
2014,4,28,36.776,-0.0156,0.15848899999999999
2014,4,28,36.776,0.1094,0.15848899999999999
2014,4,28,36.7656,0.1094,0.15848899999999999
2014,4,28,36.7656,0.1198,0.15848899999999999
2014,4,28,36.7656,0.2344,0.15848899999999999
2014,4,28,36.7552,0.1094,0.15848899999999999
2014,4,28,36.7552,0.1198,0.15848899999999999
2014,4,28,36.7552,0.1302,0.15848899999999999
2014,4,28,36.7552,0.151,0.15848899999999999
2014,4,28,36.7448,0.1406,0.15848899999999999
2014,4,28,36.7448,0.1823,0.15848899999999999
2014,4,28,36.7448,0.2656,0.15848899999999999
2014,4,28,36.7448,0.3073,0.15848899999999999
2014,4,28,36.7448,0.3281,0.15848899999999999
2014,4,28,36.7344,0.1406,0.15848899999999999
2014,4,28,36.7344,0.1719,0.15848899999999999
2014,4,28,36.7344,0.1823,0.15848899999999999
2014,4,28,36.7344,0.1927,0.15848899999999999
2014,4,28,36.7344,0.2865,0.15848899999999999
2014,4,28,36.7344,0.3073,0.15848899999999999
2014,4,28,36.7344,0.3281,0.15848899999999999
2014,4,28,36.724,0.1823,0.15848899999999999
2014,4,28,36.724,0.1927,0.15848899999999999
2014,4,28,36.724,0.2031,0.15848899999999999
2014,4,28,36.724,0.3281,0.15848899999999999
2014,4,28,36.724,0.3385,0.15848899999999999
2014,4,28,36.7135,0.1927,0.15848899999999999
2014,4,28,36.7135,0.3698,0.15848899999999999
2014,4,28,36.7031,0.2031,0.15848899999999999
2014,4,28,36.6927,-0.1198,0.15848899999999999
2014,4,28,36.6927,0.2031,0.15848899999999999
2014,4,28,36.6927,0.224,0.15848899999999999
2014,4,28,36.6927,0.2969,0.15848899999999999
2014,4,28,36.6927,0.3594,0.15848899999999999
2014,4,28,36.6823,0.1302,0.15848899999999999
2014,4,28,36.6823,0.1927,0.15848899999999999
2014,4,28,36.6823,0.2135,0.15848899999999999
2014,4,28,36.6823,0.224,0.15848899999999999
2014,4,28,36.6823,0.2448,0.15848899999999999
2014,4,28,36.6823,0.2656,0.15848899999999999
2014,4,28,36.6823,0.276,0.15848899999999999
2014,4,28,36.6823,0.3177,0.15848899999999999
2014,4,28,36.6823,0.3281,0.15848899999999999
2014,4,28,36.6823,0.3385,0.15848899999999999
2014,4,28,36.6719,-0.0573,0.15848899999999999
2014,4,28,36.6719,0.1094,0.15848899999999999
2014,4,28,36.6719,0.1302,0.15848899999999999
2014,4,28,36.6719,0.2344,0.15848899999999999
2014,4,28,36.6719,0.2969,0.15848899999999999
2014,4,28,36.6719,0.4219,0.15848899999999999
2014,4,28,36.6615,-0.026,0.15848899999999999
2014,4,28,36.6615,0.0052,0.15848899999999999
2014,4,28,36.6615,0.0365,0.15848899999999999
2014,4,28,36.6615,0.0469,0.15848899999999999
2014,4,28,36.6615,0.2344,0.15848899999999999
2014,4,28,36.6615,0.2552,0.15848899999999999
2014,4,28,36.651,-0.1302,0.15848899999999999
2014,4,28,36.651,-0.099,0.15848899999999999
2014,4,28,36.651,-0.0573,0.15848899999999999
2014,4,28,36.651,-0.0156,0.15848899999999999
2014,4,28,36.651,0.0365,0.15848899999999999
2014,4,28,36.6406,-0.1406,0.15848899999999999
2014,4,28,36.6406,-0.0781,0.15848899999999999
2014,4,28,36.6406,-0.0573,0.15848899999999999
2014,4,28,36.6406,-0.0469,0.15848899999999999
2014,4,28,36.6302,-0.099,0.15848899999999999
2014,4,28,36.6302,-0.0781,0.15848899999999999
2014,4,28,36.6302,-0.0677,0.15848899999999999
2014,4,28,36.6302,-0.0469,0.15848899999999999
2014,4,28,36.6302,0.026,0.15848899999999999
2014,4,28,36.6302,0.2969,0.15848899999999999
2014,4,28,36.6302,0.4323,0.15848899999999999
2014,4,28,36.6198,-0.2656,0.15848899999999999
2014,4,28,36.6198,-0.1302,0.15848899999999999
2014,4,28,36.6198,-0.1094,0.15848899999999999
2014,4,28,36.6198,-0.099,0.15848899999999999
2014,4,28,36.6198,-0.0885,0.15848899999999999
2014,4,28,36.6198,-0.0469,0.15848899999999999
2014,4,28,36.6198,0.4427,0.15848899999999999
2014,4,28,36.6198,0.4531,0.15848899999999999
2014,4,28,36.6198,0.4948,0.15848899999999999
2014,4,28,36.6094,-0.1615,0.15848899999999999
2014,4,28,36.6094,-0.1302,0.15848899999999999
2014,4,28,36.6094,-0.1094,0.15848899999999999
2014,4,28,36.6094,-0.0573,0.15848899999999999
2014,4,28,36.6094,0.4635,0.15848899999999999
2014,4,28,36.599,-0.2135,0.15848899999999999
2014,4,28,36.599,-0.1823,0.15848899999999999
2014,4,28,36.599,-0.1094,0.15848899999999999
2014,4,28,36.599,-0.099,0.15848899999999999
2014,4,28,36.599,-0.0677,0.15848899999999999
2014,4,28,36.5885,-0.4115,0.15848899999999999
2014,4,28,36.5885,-0.3802,0.15848899999999999
2014,4,28,36.5885,-0.2552,0.15848899999999999
2014,4,28,36.5885,-0.0885,0.15848899999999999
2014,4,28,36.5781,-0.3594,0.15848899999999999
2014,4,28,36.5781,-0.349,0.15848899999999999
2014,4,28,36.5781,-0.3385,0.15848899999999999
2014,4,28,36.5677,-0.4844,0.15848899999999999
2014,4,28,36.5677,-0.4323,0.15848899999999999
2014,4,28,36.5573,-0.474,0.15848899999999999
2014,4,28,36.5573,-0.4531,0.15848899999999999
2014,4,28,36.5365,-0.4635,0.15848899999999999
2014,4,28,36.349,-0.3177,0.15848899999999999
2014,4,28,36.0885,-0.5573,0.15848899999999999
2014,4,29,35.7344,-0.6719,0.15848899999999999
2014,4,29,37.3281,0.8073,0.15848899999999999
2014,4,29,37.3177,0.7865,0.15848899999999999
2014,4,29,37.3177,0.7969,0.15848899999999999
2014,4,29,37.3177,0.8073,0.15848899999999999
2014,4,29,37.3177,0.8177,0.15848899999999999
2014,4,29,37.3073,0.7656,0.15848899999999999
2014,4,29,37.3073,0.7865,0.15848899999999999
2014,4,29,37.3073,0.7969,0.15848899999999999
2014,4,29,37.3073,0.8073,0.15848899999999999
2014,4,29,37.3073,0.8281,0.15848899999999999
2014,4,29,37.2969,0.7865,0.15848899999999999
2014,4,29,37.2969,0.7969,0.15848899999999999
2014,4,29,37.2969,0.8073,0.15848899999999999
2014,4,29,37.2969,0.8281,0.15848899999999999
2014,4,29,37.2865,0.7969,0.15848899999999999
2014,4,29,37.2865,0.8073,0.15848899999999999
2014,4,29,37.2865,0.8177,0.15848899999999999
2014,4,29,37.276,0.7865,0.15848899999999999
2014,4,29,37.276,0.7969,0.15848899999999999
2014,4,29,37.276,0.8073,0.15848899999999999
2014,4,29,37.276,0.8177,0.15848899999999999
2014,4,29,37.2656,0.7865,0.15848899999999999
2014,4,29,37.2656,0.8281,0.15848899999999999
2014,4,29,37.2552,0.7865,0.15848899999999999
2014,4,29,37.2552,0.7969,0.15848899999999999
2014,4,29,37.2552,0.8281,0.15848899999999999
2014,4,29,37.2552,0.8385,0.15848899999999999
2014,4,29,37.2448,0.6406,0.15848899999999999
2014,4,29,37.2448,0.7969,0.15848899999999999
2014,4,29,37.2448,0.8073,0.15848899999999999
2014,4,29,37.2448,0.8281,0.15848899999999999
2014,4,29,37.2448,0.8385,0.15848899999999999
2014,4,29,37.2344,0.6406,0.15848899999999999
2014,4,29,37.2344,0.7969,0.15848899999999999
2014,4,29,37.2344,0.8281,0.15848899999999999
2014,4,29,37.2344,0.8385,0.15848899999999999
2014,4,29,37.2344,0.849,0.15848899999999999
2014,4,29,37.224,0.6406,0.15848899999999999
2014,4,29,37.224,0.7969,0.15848899999999999
2014,4,29,37.224,0.8073,0.15848899999999999
2014,4,29,37.224,0.8281,0.15848899999999999
2014,4,29,37.224,0.8385,0.15848899999999999
2014,4,29,37.224,0.849,0.15848899999999999
2014,4,29,37.2135,0.526,0.15848899999999999
2014,4,29,37.2135,0.5365,0.15848899999999999
2014,4,29,37.2135,0.5469,0.15848899999999999
2014,4,29,37.2135,0.8073,0.15848899999999999
2014,4,29,37.2135,0.8177,0.15848899999999999
2014,4,29,37.2135,0.8281,0.15848899999999999
2014,4,29,37.2135,0.8385,0.15848899999999999
2014,4,29,37.2135,0.849,0.15848899999999999
2014,4,29,37.2135,0.8594,0.15848899999999999
2014,4,29,37.2031,0.5052,0.15848899999999999
2014,4,29,37.2031,0.5156,0.15848899999999999
2014,4,29,37.2031,0.526,0.15848899999999999
2014,4,29,37.2031,0.5365,0.15848899999999999
2014,4,29,37.2031,0.5469,0.15848899999999999
2014,4,29,37.2031,0.8073,0.15848899999999999
2014,4,29,37.2031,0.8177,0.15848899999999999
2014,4,29,37.2031,0.8281,0.15848899999999999
2014,4,29,37.2031,0.849,0.15848899999999999
2014,4,29,37.2031,0.8594,0.15848899999999999
2014,4,29,37.1927,0.4844,0.15848899999999999
2014,4,29,37.1927,0.4948,0.15848899999999999
2014,4,29,37.1927,0.5052,0.15848899999999999
2014,4,29,37.1927,0.5156,0.15848899999999999
2014,4,29,37.1927,0.526,0.15848899999999999
2014,4,29,37.1927,0.5469,0.15848899999999999
2014,4,29,37.1927,0.8177,0.15848899999999999
2014,4,29,37.1927,0.8385,0.15848899999999999
2014,4,29,37.1927,0.849,0.15848899999999999
2014,4,29,37.1927,0.8594,0.15848899999999999
2014,4,29,37.1823,0.4948,0.15848899999999999
2014,4,29,37.1823,0.5052,0.15848899999999999
2014,4,29,37.1823,0.5156,0.15848899999999999
2014,4,29,37.1823,0.5365,0.15848899999999999
2014,4,29,37.1823,0.8177,0.15848899999999999
2014,4,29,37.1823,0.8281,0.15848899999999999
2014,4,29,37.1823,0.8385,0.15848899999999999
2014,4,29,37.1823,0.8594,0.15848899999999999
2014,4,29,37.1719,0.8385,0.15848899999999999
2014,4,29,37.1719,0.8594,0.15848899999999999
2014,4,29,37.1719,0.8698,0.15848899999999999
2014,4,29,37.1719,0.8906,0.15848899999999999
2014,4,29,37.1719,0.901,0.15848899999999999
2014,4,29,37.1719,0.9115,0.15848899999999999
2014,4,29,37.1615,0.8385,0.15848899999999999
2014,4,29,37.1615,0.849,0.15848899999999999
2014,4,29,37.1615,0.8594,0.15848899999999999
2014,4,29,37.1615,0.8698,0.15848899999999999
2014,4,29,37.1615,0.8802,0.15848899999999999
2014,4,29,37.1615,0.8906,0.15848899999999999
2014,4,29,37.1615,0.9115,0.15848899999999999
2014,4,29,37.1615,0.9323,0.15848899999999999
2014,4,29,37.1615,0.9427,0.15848899999999999
2014,4,29,37.151,0.8281,0.15848899999999999
2014,4,29,37.151,0.8385,0.15848899999999999
2014,4,29,37.151,0.849,0.15848899999999999
