Column2,Column3,Column4,Column5,Column6,chla
2014,2,20,35.8906,-0.8177,0.38904499999999997
2014,2,20,35.8906,-0.8073,0.38904499999999997
2014,2,20,35.8802,-0.8073,0.38904499999999997
2014,2,20,35.849,-0.7448,0.38904499999999997
2014,2,20,35.849,-0.724,0.38904499999999997
2014,2,20,35.8385,-0.7656,0.38904499999999997
2014,2,20,35.8385,-0.7135,0.38904499999999997
2014,2,20,35.8385,-0.7031,0.38904499999999997
2014,2,20,35.8385,-0.6927,0.38904499999999997
2014,2,20,35.8385,-0.6823,0.38904499999999997
2014,2,20,35.8281,-0.7031,0.38904499999999997
2014,2,20,35.776,-0.9323,0.38904499999999997
2014,2,20,35.7656,-0.9635,0.38904499999999997
2014,2,20,36.7969,0.6615,0.38904499999999997
2014,2,20,36.7865,0.6927,0.38904499999999997
2014,2,20,36.7656,0.4427,0.38904499999999997
2014,2,20,36.7552,0.0052,0.38904499999999997
2014,2,20,36.7552,0.026,0.38904499999999997
2014,2,20,36.724,-0.599,0.38904499999999997
2014,2,20,36.6927,0.4115,0.38904499999999997
2014,2,20,36.6719,0.3385,0.38904499999999997
2014,2,20,36.6615,-0.5885,0.38904499999999997
2014,2,20,36.6302,0.6302,0.38904499999999997
2014,2,20,36.6302,0.6406,0.38904499999999997
2014,2,20,36.6198,0.6198,0.38904499999999997
2014,2,20,36.6198,0.6302,0.38904499999999997
2014,2,20,36.6198,0.9844,0.38904499999999997
2014,2,20,36.6094,0.6719,0.38904499999999997
2014,2,20,36.6094,0.9635,0.38904499999999997
2014,2,20,36.6094,0.974,0.38904499999999997
2014,2,20,36.599,0.6302,0.38904499999999997
2014,2,20,36.599,0.9635,0.38904499999999997
2014,2,20,36.5885,0.9323,0.38904499999999997
2014,2,20,36.5781,0.526,0.38904499999999997
2014,2,20,36.5781,0.5573,0.38904499999999997
2014,2,20,36.5781,0.5677,0.38904499999999997
2014,2,20,36.5781,0.5781,0.38904499999999997
2014,2,20,36.5781,0.599,0.38904499999999997
2014,2,20,36.5781,0.901,0.38904499999999997
2014,2,20,36.5677,0.3177,0.38904499999999997
2014,2,20,36.5677,0.5677,0.38904499999999997
2014,2,20,36.5677,0.599,0.38904499999999997
2014,2,20,36.5677,0.6094,0.38904499999999997
2014,2,20,36.5677,0.849,0.38904499999999997
2014,2,20,36.5573,0.526,0.38904499999999997
2014,2,20,36.5469,0.5156,0.38904499999999997
2014,2,20,36.5365,0.526,0.38904499999999997
2014,2,20,36.5156,0.5885,0.38904499999999997
2014,2,20,36.5052,0.5677,0.38904499999999997
2014,2,20,36.5052,0.7552,0.38904499999999997
2014,2,20,36.4948,0.5677,0.38904499999999997
2014,2,20,36.4844,0.5677,0.38904499999999997
2014,2,20,36.4635,0.526,0.38904499999999997
2014,2,20,36.4635,0.5469,0.38904499999999997
2014,2,20,36.4531,0.526,0.38904499999999997
2014,2,20,36.4531,0.5365,0.38904499999999997
2014,2,20,36.4427,0.5365,0.38904499999999997
2014,2,20,36.4115,0.3802,0.38904499999999997
2014,2,20,36.401,-0.276,0.38904499999999997
2014,2,20,36.3906,-0.2552,0.38904499999999997
2014,2,20,36.3906,-0.2448,0.38904499999999997
2014,2,20,36.3906,-0.2344,0.38904499999999997
2014,2,20,36.3802,-0.224,0.38904499999999997
2014,2,20,36.3698,-0.2135,0.38904499999999997
2014,2,20,36.3698,-0.1927,0.38904499999999997
2014,2,20,36.3594,0.1615,0.38904499999999997
2014,2,20,36.3594,0.349,0.38904499999999997
2014,2,20,36.3594,0.3594,0.38904499999999997
2014,2,20,36.349,-0.1406,0.38904499999999997
2014,2,20,36.349,0.3594,0.38904499999999997
2014,2,20,36.3385,-0.3281,0.38904499999999997
2014,2,20,36.3385,0.3385,0.38904499999999997
2014,2,20,36.3281,-0.3281,0.38904499999999997
2014,2,20,36.3281,-0.2969,0.38904499999999997
2014,2,20,36.3281,-0.2448,0.38904499999999997
2014,2,20,36.3281,-0.2135,0.38904499999999997
2014,2,20,36.3281,-0.1198,0.38904499999999997
2014,2,20,36.3281,0.3281,0.38904499999999997
2014,2,20,36.3177,-0.2656,0.38904499999999997
2014,2,20,36.3177,0.3073,0.38904499999999997
2014,2,20,36.3177,0.3177,0.38904499999999997
2014,2,20,36.3177,0.3281,0.38904499999999997
2014,2,20,36.3073,-0.3177,0.38904499999999997
2014,2,20,36.3073,0.2969,0.38904499999999997
2014,2,20,36.3073,0.3073,0.38904499999999997
2014,2,20,36.3073,0.3177,0.38904499999999997
2014,2,20,36.2969,-0.3385,0.38904499999999997
2014,2,20,36.2969,-0.1094,0.38904499999999997
2014,2,20,36.2969,0.276,0.38904499999999997
2014,2,20,36.2969,0.3177,0.38904499999999997
2014,2,20,36.2865,-0.349,0.38904499999999997
2014,2,20,36.2865,0.2865,0.38904499999999997
2014,2,20,36.2865,0.3177,0.38904499999999997
2014,2,20,36.276,-0.2969,0.38904499999999997
2014,2,20,36.2656,-0.3594,0.38904499999999997
2014,2,20,36.2656,-0.1823,0.38904499999999997
2014,2,20,36.2552,-0.3594,0.38904499999999997
2014,2,20,36.2552,-0.2031,0.38904499999999997
2014,2,20,36.2448,0.1927,0.38904499999999997
2014,2,20,36.2344,-0.3906,0.38904499999999997
2014,2,20,36.2344,-0.3802,0.38904499999999997
2014,2,20,36.224,-0.3906,0.38904499999999997
2014,2,20,36.224,-0.3802,0.38904499999999997
2014,2,20,36.224,-0.3073,0.38904499999999997
2014,2,20,36.224,-0.0052,0.38904499999999997
2014,2,20,36.224,0.1615,0.38904499999999997
2014,2,20,36.2135,-0.401,0.38904499999999997
2014,2,20,36.2135,-0.3906,0.38904499999999997
2014,2,20,36.2135,-0.3073,0.38904499999999997
2014,2,20,36.2135,0.0365,0.38904499999999997
2014,2,20,36.2135,0.1406,0.38904499999999997
2014,2,20,36.2031,-0.5052,0.38904499999999997
2014,2,20,36.2031,-0.4219,0.38904499999999997
2014,2,20,36.2031,-0.4115,0.38904499999999997
2014,2,20,36.2031,0.1094,0.38904499999999997
2014,2,20,36.2031,0.1198,0.38904499999999997
2014,2,20,36.2031,0.1406,0.38904499999999997
2014,2,20,36.1927,-0.4948,0.38904499999999997
2014,2,20,36.1927,-0.2865,0.38904499999999997
2014,2,20,36.1927,0.0885,0.38904499999999997
2014,2,20,36.1823,-0.3385,0.38904499999999997
2014,2,20,36.1823,-0.276,0.38904499999999997
2014,2,20,36.1719,-0.5156,0.38904499999999997
2014,2,20,36.1719,-0.4844,0.38904499999999997
2014,2,20,36.1719,-0.4219,0.38904499999999997
2014,2,20,36.1719,-0.4115,0.38904499999999997
2014,2,20,36.1719,-0.3906,0.38904499999999997
2014,2,20,36.1719,-0.026,0.38904499999999997
2014,2,20,36.1719,-0.0156,0.38904499999999997
2014,2,20,36.1719,0.2135,0.38904499999999997
2014,2,20,36.1615,-0.3698,0.38904499999999997
2014,2,20,36.1615,-0.3594,0.38904499999999997
2014,2,20,36.151,-0.5365,0.38904499999999997
2014,2,20,36.151,-0.5156,0.38904499999999997
2014,2,20,36.151,-0.3698,0.38904499999999997
2014,2,20,36.151,-0.0781,0.38904499999999997
2014,2,20,36.151,-0.0573,0.38904499999999997
2014,2,20,36.151,-0.026,0.38904499999999997
2014,2,20,36.151,0.0156,0.38904499999999997
2014,2,20,36.1406,-0.4115,0.38904499999999997
2014,2,20,36.1406,-0.0781,0.38904499999999997
2014,2,20,36.1406,-0.0677,0.38904499999999997
2014,2,20,36.1406,-0.0573,0.38904499999999997
2014,2,20,36.1406,-0.0469,0.38904499999999997
2014,2,20,36.1406,-0.026,0.38904499999999997
2014,2,20,36.1406,-0.0156,0.38904499999999997
2014,2,20,36.1302,-0.4219,0.38904499999999997
2014,2,20,36.1302,-0.0885,0.38904499999999997
2014,2,20,36.1094,-0.1302,0.38904499999999997
2014,2,20,36.099,-0.5885,0.38904499999999997
2014,2,20,36.099,-0.4115,0.38904499999999997
2014,2,20,36.099,-0.1615,0.38904499999999997
2014,2,20,36.0885,-0.349,0.38904499999999997
2014,2,20,36.0781,-0.401,0.38904499999999997
2014,2,20,36.0677,0.099,0.38904499999999997
2014,2,20,36.0469,0.0781,0.38904499999999997
2014,2,20,35.9948,-0.0781,0.38904499999999997
2014,2,20,35.9844,-0.099,0.38904499999999997
2014,2,20,35.9844,-0.0885,0.38904499999999997
2014,2,20,35.9844,-0.0781,0.38904499999999997
2014,2,20,35.974,-0.0885,0.38904499999999997
2014,2,20,35.974,-0.0781,0.38904499999999997
2014,2,20,35.9531,-0.1094,0.38904499999999997
2014,2,20,35.9531,-0.099,0.38904499999999997
2014,2,20,35.9531,-0.0885,0.38904499999999997
2014,2,20,35.9427,-0.099,0.38904499999999997
2014,2,20,35.9323,-0.099,0.38904499999999997
2014,2,20,35.9323,-0.0781,0.38904499999999997
2014,2,20,35.9323,-0.0156,0.38904499999999997
2014,2,20,35.9219,-0.2865,0.38904499999999997
2014,2,20,35.9219,-0.0885,0.38904499999999997
2014,2,20,35.9219,-0.0781,0.38904499999999997
2014,2,20,35.9219,-0.0677,0.38904499999999997
2014,2,20,35.9219,-0.0365,0.38904499999999997
2014,2,20,35.901,-0.0677,0.38904499999999997
2014,2,20,35.8906,-0.224,0.38904499999999997
2014,2,20,35.8698,-0.5885,0.38904499999999997
2014,2,20,35.8698,-0.5469,0.38904499999999997
2014,2,20,35.8594,-0.6198,0.38904499999999997
2014,2,20,35.8594,-0.599,0.38904499999999997
2014,2,20,35.8594,-0.5469,0.38904499999999997
2014,2,20,35.8281,-0.5573,0.38904499999999997
2014,2,20,35.8177,-0.5885,0.38904499999999997
2014,2,20,35.8073,-0.6094,0.38904499999999997
2014,2,20,35.7969,-0.6302,0.38904499999999997
2014,2,21,36.6927,-0.724,0.38904499999999997
2014,2,21,36.651,-0.6927,0.38904499999999997
2014,2,21,36.6406,-0.6927,0.38904499999999997
2014,2,21,36.5885,-0.6927,0.38904499999999997
2014,2,21,36.5885,-0.6823,0.38904499999999997
2014,2,21,36.5365,-0.7135,0.38904499999999997
2014,2,21,36.526,-0.7344,0.38904499999999997
2014,2,21,36.526,-0.724,0.38904499999999997
2014,2,21,36.2135,-0.7135,0.38904499999999997
2014,2,21,35.974,-0.7135,0.38904499999999997
2014,2,21,35.9531,-0.7552,0.38904499999999997
2014,2,21,35.9323,-0.7344,0.38904499999999997
2014,2,21,35.901,-0.7448,0.38904499999999997
2014,2,21,35.8906,-0.776,0.38904499999999997
2014,2,21,35.8802,-0.776,0.38904499999999997
2014,2,21,35.8698,-0.7448,0.38904499999999997
2014,2,21,35.8385,-0.7344,0.38904499999999997
2014,2,21,35.7865,-0.9948,0.38904499999999997
2014,2,21,35.7865,-0.9844,0.38904499999999997
2014,2,21,35.7865,-0.901,0.38904499999999997
2014,2,21,35.7865,-0.849,0.38904499999999997
2014,2,21,35.7865,-0.7448,0.38904499999999997
2014,2,21,35.776,-0.9948,0.38904499999999997
2014,2,21,35.776,-0.9844,0.38904499999999997
2014,2,21,35.776,-0.9635,0.38904499999999997
2014,2,21,35.7656,-0.9844,0.38904499999999997
2014,2,21,37.151,0.776,0.38904499999999997
2014,2,21,37.1302,0.7448,0.38904499999999997
2014,2,21,36.9531,0.0365,0.38904499999999997
2014,2,21,36.901,0.0156,0.38904499999999997
2014,2,21,36.8906,0.0052,0.38904499999999997
2014,2,21,36.8906,0.0156,0.38904499999999997
2014,2,21,36.8802,0.0052,0.38904499999999997
2014,2,21,36.8802,0.0156,0.38904499999999997
2014,2,21,36.8802,0.026,0.38904499999999997
2014,2,21,36.8698,0.0156,0.38904499999999997
2014,2,21,36.8594,0.0469,0.38904499999999997
2014,2,21,36.8594,0.599,0.38904499999999997
2014,2,21,36.849,-0.026,0.38904499999999997
2014,2,21,36.849,-0.0156,0.38904499999999997
2014,2,21,36.849,0.0469,0.38904499999999997
2014,2,21,36.8385,0.0365,0.38904499999999997
2014,2,21,36.8385,0.0469,0.38904499999999997
2014,2,21,36.8385,0.0573,0.38904499999999997
2014,2,21,36.8281,0.0365,0.38904499999999997
2014,2,21,36.8281,0.0573,0.38904499999999997
2014,2,21,36.8177,0.0573,0.38904499999999997
2014,2,21,36.8073,0.0573,0.38904499999999997
2014,2,21,36.7969,0.0573,0.38904499999999997
2014,2,21,36.7865,-0.4531,0.38904499999999997
2014,2,21,36.7865,0.026,0.38904499999999997
2014,2,21,36.7865,0.0365,0.38904499999999997
2014,2,21,36.7865,0.1302,0.38904499999999997
2014,2,21,36.776,0.0469,0.38904499999999997
2014,2,21,36.7656,0.0573,0.38904499999999997
2014,2,21,36.7656,0.1094,0.38904499999999997
2014,2,21,36.7656,0.2865,0.38904499999999997
2014,2,21,36.7656,0.2969,0.38904499999999997
2014,2,21,36.7656,0.3177,0.38904499999999997
2014,2,21,36.7552,0.0365,0.38904499999999997
2014,2,21,36.7552,0.0469,0.38904499999999997
2014,2,21,36.7552,0.0573,0.38904499999999997
2014,2,21,36.7552,0.0677,0.38904499999999997
2014,2,21,36.7552,0.1302,0.38904499999999997
2014,2,21,36.7448,0.0573,0.38904499999999997
2014,2,21,36.7448,0.0677,0.38904499999999997
2014,2,21,36.7448,0.0885,0.38904499999999997
2014,2,21,36.7448,0.1094,0.38904499999999997
2014,2,21,36.7448,0.1302,0.38904499999999997
2014,2,21,36.7448,0.2656,0.38904499999999997
2014,2,21,36.7344,-0.6406,0.38904499999999997
2014,2,21,36.7344,0.0365,0.38904499999999997
2014,2,21,36.7344,0.099,0.38904499999999997
2014,2,21,36.7344,0.1094,0.38904499999999997
2014,2,21,36.724,-0.6302,0.38904499999999997
2014,2,21,36.724,-0.5677,0.38904499999999997
2014,2,21,36.724,0.0677,0.38904499999999997
2014,2,21,36.724,0.6719,0.38904499999999997
2014,2,21,36.7135,0.0573,0.38904499999999997
2014,2,21,36.7031,-0.5677,0.38904499999999997
2014,2,21,36.7031,-0.5573,0.38904499999999997
2014,2,21,36.7031,-0.5469,0.38904499999999997
2014,2,21,36.7031,0.6198,0.38904499999999997
2014,2,21,36.7031,0.6406,0.38904499999999997
2014,2,21,36.6927,0.6406,0.38904499999999997
2014,2,21,36.6927,0.7135,0.38904499999999997
2014,2,21,36.6823,-0.5885,0.38904499999999997
2014,2,21,36.6823,-0.5781,0.38904499999999997
2014,2,21,36.6823,-0.526,0.38904499999999997
2014,2,21,36.6823,-0.5156,0.38904499999999997
2014,2,21,36.6719,-0.5573,0.38904499999999997
2014,2,21,36.6615,-0.5885,0.38904499999999997
2014,2,21,36.6615,-0.5781,0.38904499999999997
2014,2,21,36.6615,-0.5677,0.38904499999999997
2014,2,21,36.6615,-0.5469,0.38904499999999997
2014,2,21,36.6615,-0.5365,0.38904499999999997
2014,2,21,36.6615,-0.5052,0.38904499999999997
2014,2,21,36.651,-0.6615,0.38904499999999997
2014,2,21,36.651,-0.599,0.38904499999999997
2014,2,21,36.651,0.7448,0.38904499999999997
2014,2,21,36.651,0.7552,0.38904499999999997
2014,2,21,36.651,0.7865,0.38904499999999997
2014,2,21,36.6406,-0.5677,0.38904499999999997
2014,2,21,36.6406,-0.5573,0.38904499999999997
2014,2,21,36.6406,-0.474,0.38904499999999997
2014,2,21,36.6406,0.7552,0.38904499999999997
2014,2,21,36.6302,-0.651,0.38904499999999997
2014,2,21,36.6302,-0.5677,0.38904499999999997
2014,2,21,36.6302,-0.5573,0.38904499999999997
2014,2,21,36.6302,-0.5469,0.38904499999999997
2014,2,21,36.6302,-0.5156,0.38904499999999997
2014,2,21,36.6302,-0.5052,0.38904499999999997
2014,2,21,36.6302,-0.401,0.38904499999999997
2014,2,21,36.6302,0.1823,0.38904499999999997
2014,2,21,36.6302,0.7552,0.38904499999999997
2014,2,21,36.6198,-0.6302,0.38904499999999997
2014,2,21,36.6198,-0.5781,0.38904499999999997
2014,2,21,36.6198,-0.5469,0.38904499999999997
2014,2,21,36.6198,-0.5365,0.38904499999999997
2014,2,21,36.6094,-0.6302,0.38904499999999997
2014,2,21,36.6094,-0.5781,0.38904499999999997
2014,2,21,36.6094,-0.5469,0.38904499999999997
2014,2,21,36.6094,-0.526,0.38904499999999997
2014,2,21,36.6094,-0.5156,0.38904499999999997
2014,2,21,36.6094,-0.5052,0.38904499999999997
2014,2,21,36.6094,-0.2135,0.38904499999999997
2014,2,21,36.6094,0.7552,0.38904499999999997
2014,2,21,36.6094,0.776,0.38904499999999997
2014,2,21,36.599,-0.5885,0.38904499999999997
2014,2,21,36.599,-0.5573,0.38904499999999997
2014,2,21,36.599,-0.5365,0.38904499999999997
2014,2,21,36.599,-0.5156,0.38904499999999997
2014,2,21,36.599,-0.5052,0.38904499999999997
2014,2,21,36.5885,-0.5885,0.38904499999999997
2014,2,21,36.5885,-0.5781,0.38904499999999997
2014,2,21,36.5885,-0.5052,0.38904499999999997
2014,2,21,36.5885,-0.4948,0.38904499999999997
2014,2,21,36.5781,-0.5469,0.38904499999999997
2014,2,21,36.5781,-0.5365,0.38904499999999997
2014,2,21,36.5677,-0.5677,0.38904499999999997
2014,2,21,36.5573,-0.1823,0.38904499999999997
2014,2,21,36.5469,-0.5052,0.38904499999999997
2014,2,21,36.5365,0.0677,0.38904499999999997
2014,2,21,36.5365,0.276,0.38904499999999997
2014,2,21,36.526,-0.5156,0.38904499999999997
2014,2,21,36.526,0.0469,0.38904499999999997
2014,2,21,36.526,0.0677,0.38904499999999997
2014,2,21,36.5156,0.0365,0.38904499999999997
2014,2,21,36.5156,0.0469,0.38904499999999997
2014,2,21,36.5156,0.224,0.38904499999999997
2014,2,21,36.5156,0.2448,0.38904499999999997
2014,2,21,36.5052,0.2135,0.38904499999999997
2014,2,21,36.5052,0.2656,0.38904499999999997
2014,2,21,36.4948,0.0469,0.38904499999999997
2014,2,21,36.4948,0.0573,0.38904499999999997
2014,2,21,36.4948,0.2031,0.38904499999999997
2014,2,21,36.4948,0.224,0.38904499999999997
2014,2,21,36.4844,0.2135,0.38904499999999997
2014,2,21,36.4531,0.1302,0.38904499999999997
2014,2,21,36.4427,0.1198,0.38904499999999997
2014,2,21,36.4427,0.1302,0.38904499999999997
2014,2,21,36.4323,0.1198,0.38904499999999997
2014,2,21,36.4323,0.1406,0.38904499999999997
2014,2,21,36.4323,0.151,0.38904499999999997
2014,2,21,36.3906,0.0885,0.38904499999999997
2014,2,21,36.3594,-0.3281,0.38904499999999997
2014,2,21,36.3594,-0.0365,0.38904499999999997
2014,2,21,36.3594,-0.026,0.38904499999999997
2014,2,21,36.3594,0.026,0.38904499999999997
2014,2,21,36.3594,0.0365,0.38904499999999997
2014,2,21,36.349,-0.3385,0.38904499999999997
2014,2,21,36.349,-0.1823,0.38904499999999997
2014,2,21,36.349,-0.1615,0.38904499999999997
2014,2,21,36.349,-0.151,0.38904499999999997
2014,2,21,36.3385,-0.1927,0.38904499999999997
2014,2,21,36.3385,-0.1615,0.38904499999999997
2014,2,21,36.3281,-0.3385,0.38904499999999997
2014,2,21,36.3281,0.0885,0.38904499999999997
2014,2,21,36.3281,0.1094,0.38904499999999997
2014,2,21,36.3177,-0.0885,0.38904499999999997
2014,2,21,36.3073,-0.1094,0.38904499999999997
2014,2,21,36.3073,-0.0573,0.38904499999999997
2014,2,21,36.3073,-0.0469,0.38904499999999997
2014,2,21,36.3073,0.0573,0.38904499999999997
2014,2,21,36.2969,-0.2656,0.38904499999999997
2014,2,21,36.2969,-0.1719,0.38904499999999997
2014,2,21,36.2969,-0.1302,0.38904499999999997
2014,2,21,36.2969,0.1302,0.38904499999999997
2014,2,21,36.2865,-0.224,0.38904499999999997
2014,2,21,36.2865,-0.2135,0.38904499999999997
2014,2,21,36.2865,-0.1927,0.38904499999999997
2014,2,21,36.2865,-0.1719,0.38904499999999997
2014,2,21,36.2865,-0.151,0.38904499999999997
2014,2,21,36.2865,-0.1406,0.38904499999999997
2014,2,21,36.2865,-0.026,0.38904499999999997
2014,2,21,36.276,-0.1094,0.38904499999999997
2014,2,21,36.276,-0.099,0.38904499999999997
2014,2,21,36.276,-0.0781,0.38904499999999997
2014,2,21,36.2656,-0.1719,0.38904499999999997
2014,2,21,36.2656,-0.1302,0.38904499999999997
2014,2,21,36.2552,-0.2031,0.38904499999999997
2014,2,21,36.2552,-0.1302,0.38904499999999997
2014,2,21,36.2448,-0.2135,0.38904499999999997
2014,2,21,36.2448,-0.1302,0.38904499999999997
2014,2,21,36.2448,-0.1198,0.38904499999999997
2014,2,21,36.2448,-0.0156,0.38904499999999997
2014,2,21,36.2344,-0.5885,0.38904499999999997
2014,2,21,36.2344,-0.1719,0.38904499999999997
2014,2,21,36.2344,-0.1615,0.38904499999999997
2014,2,21,36.2344,-0.151,0.38904499999999997
2014,2,21,36.2344,-0.1198,0.38904499999999997
2014,2,21,36.2344,-0.1094,0.38904499999999997
2014,2,21,36.2344,-0.099,0.38904499999999997
2014,2,21,36.2344,-0.0885,0.38904499999999997
2014,2,21,36.2135,-0.1823,0.38904499999999997
2014,2,21,36.2135,-0.099,0.38904499999999997
2014,2,21,36.2031,-0.1198,0.38904499999999997
2014,2,21,36.2031,-0.1094,0.38904499999999997
2014,2,21,36.1927,-0.1198,0.38904499999999997
2014,2,21,36.1823,-0.6615,0.38904499999999997
2014,2,21,36.1615,-0.6406,0.38904499999999997
2014,2,21,36.151,-0.6302,0.38904499999999997
2014,2,21,36.151,-0.6198,0.38904499999999997
2014,2,21,36.1406,-0.6094,0.38904499999999997
2014,2,21,36.1302,-0.6615,0.38904499999999997
2014,2,21,36.1094,-0.5156,0.38904499999999997
2014,2,21,36.0885,-0.0885,0.38904499999999997
2014,2,21,36.0573,-0.099,0.38904499999999997
2014,2,21,36.0573,-0.0885,0.38904499999999997
2014,2,21,36.0469,-0.1719,0.38904499999999997
2014,2,21,36.0365,-0.1198,0.38904499999999997
2014,2,21,36.026,-0.1615,0.38904499999999997
2014,2,21,36.026,-0.1198,0.38904499999999997
2014,2,21,35.9635,-0.0365,0.38904499999999997
2014,2,21,35.9427,-0.2031,0.38904499999999997
2014,2,21,35.9427,-0.1927,0.38904499999999997
2014,2,21,35.9427,-0.1823,0.38904499999999997
2014,2,21,35.9427,-0.1302,0.38904499999999997
2014,2,21,35.9323,-0.2135,0.38904499999999997
2014,2,21,35.9323,-0.1615,0.38904499999999997
2014,2,21,35.9323,-0.151,0.38904499999999997
2014,2,21,35.9323,-0.1406,0.38904499999999997
2014,2,21,35.9219,-0.2344,0.38904499999999997
2014,2,21,35.9219,-0.0469,0.38904499999999997
2014,2,21,35.9115,-0.2031,0.38904499999999997
2014,2,21,35.8698,-0.2552,0.38904499999999997
2014,2,21,35.849,-0.6198,0.38904499999999997
2014,2,21,35.7656,-0.6302,0.38904499999999997
2014,2,21,35.7448,-0.6302,0.38904499999999997
2014,2,22,36.0885,-0.849,0.38904499999999997
2014,2,22,36.0677,-0.8385,0.38904499999999997
2014,2,22,36.0677,-0.8073,0.38904499999999997
2014,2,22,36.0677,-0.7865,0.38904499999999997
2014,2,22,36.0573,-0.849,0.38904499999999997
2014,2,22,36.0573,-0.8281,0.38904499999999997
2014,2,22,36.0573,-0.7969,0.38904499999999997
2014,2,22,36.0573,-0.7656,0.38904499999999997
2014,2,22,35.9635,-0.7969,0.38904499999999997
2014,2,22,35.9427,-0.7448,0.38904499999999997
2014,2,22,35.9427,-0.7135,0.38904499999999997
2014,2,22,35.9219,-0.7344,0.38904499999999997
2014,2,22,35.9115,-0.8281,0.38904499999999997
2014,2,22,35.9115,-0.7969,0.38904499999999997
2014,2,22,35.9115,-0.6927,0.38904499999999997
2014,2,22,35.901,-0.8281,0.38904499999999997
2014,2,22,35.901,-0.6823,0.38904499999999997
2014,2,22,35.901,-0.6719,0.38904499999999997
2014,2,22,35.8906,-0.9635,0.38904499999999997
2014,2,22,35.8906,-0.9531,0.38904499999999997
2014,2,22,35.8906,-0.8385,0.38904499999999997
2014,2,22,35.8802,-0.9844,0.38904499999999997
2014,2,22,35.8802,-0.8906,0.38904499999999997
2014,2,22,35.8802,-0.8385,0.38904499999999997
2014,2,22,35.8698,-0.9948,0.38904499999999997
2014,2,22,35.8698,-0.8802,0.38904499999999997
2014,2,22,35.8698,-0.849,0.38904499999999997
2014,2,22,35.8594,-0.9948,0.38904499999999997
2014,2,22,35.849,-0.9948,0.38904499999999997
