Column2,Column3,Column4,Column5,Column6,chla
2014,6,3,36.3281,-0.0885,0.153109
2014,6,3,36.3281,-0.0781,0.153109
2014,6,3,36.3281,-0.0677,0.153109
2014,6,3,36.3281,-0.026,0.153109
2014,6,3,36.3281,0.1198,0.153109
2014,6,3,36.3281,0.1302,0.153109
2014,6,3,36.3281,0.1719,0.153109
2014,6,3,36.3177,-0.276,0.153109
2014,6,3,36.3177,-0.2552,0.153109
2014,6,3,36.3177,-0.2448,0.153109
2014,6,3,36.3177,-0.2344,0.153109
2014,6,3,36.3177,-0.224,0.153109
2014,6,3,36.3177,-0.2135,0.153109
2014,6,3,36.3177,-0.2031,0.153109
2014,6,3,36.3177,-0.1927,0.153109
2014,6,3,36.3177,-0.1823,0.153109
2014,6,3,36.3177,-0.1719,0.153109
2014,6,3,36.3177,-0.1615,0.153109
2014,6,3,36.3177,-0.1406,0.153109
2014,6,3,36.3177,-0.1302,0.153109
2014,6,3,36.3177,-0.1198,0.153109
2014,6,3,36.3177,-0.0885,0.153109
2014,6,3,36.3177,-0.0573,0.153109
2014,6,3,36.3177,-0.0365,0.153109
2014,6,3,36.3177,0.1198,0.153109
2014,6,3,36.3177,0.1615,0.153109
2014,6,3,36.3177,0.1719,0.153109
2014,6,3,36.3177,0.1823,0.153109
2014,6,3,36.3073,-0.2865,0.153109
2014,6,3,36.3073,-0.2656,0.153109
2014,6,3,36.3073,-0.2552,0.153109
2014,6,3,36.3073,-0.2448,0.153109
2014,6,3,36.3073,-0.2344,0.153109
2014,6,3,36.3073,-0.224,0.153109
2014,6,3,36.3073,-0.2135,0.153109
2014,6,3,36.3073,-0.2031,0.153109
2014,6,3,36.3073,-0.1927,0.153109
2014,6,3,36.3073,-0.1823,0.153109
2014,6,3,36.3073,-0.1719,0.153109
2014,6,3,36.3073,-0.1615,0.153109
2014,6,3,36.3073,-0.1406,0.153109
2014,6,3,36.3073,0.099,0.153109
2014,6,3,36.3073,0.1198,0.153109
2014,6,3,36.3073,0.1406,0.153109
2014,6,3,36.3073,0.1615,0.153109
2014,6,3,36.3073,0.1719,0.153109
2014,6,3,36.3073,0.1823,0.153109
2014,6,3,36.2969,-0.2656,0.153109
2014,6,3,36.2969,-0.2552,0.153109
2014,6,3,36.2969,-0.2448,0.153109
2014,6,3,36.2969,-0.2344,0.153109
2014,6,3,36.2969,-0.224,0.153109
2014,6,3,36.2969,-0.2135,0.153109
2014,6,3,36.2969,-0.2031,0.153109
2014,6,3,36.2969,-0.1823,0.153109
2014,6,3,36.2969,-0.1719,0.153109
2014,6,3,36.2969,-0.1615,0.153109
2014,6,3,36.2969,-0.1198,0.153109
2014,6,3,36.2969,-0.0573,0.153109
2014,6,3,36.2969,0.1094,0.153109
2014,6,3,36.2969,0.1198,0.153109
2014,6,3,36.2969,0.1302,0.153109
2014,6,3,36.2969,0.1406,0.153109
2014,6,3,36.2969,0.151,0.153109
2014,6,3,36.2969,0.1615,0.153109
2014,6,3,36.2969,0.1719,0.153109
2014,6,3,36.2865,-0.2865,0.153109
2014,6,3,36.2865,-0.2656,0.153109
2014,6,3,36.2865,-0.2552,0.153109
2014,6,3,36.2865,-0.2344,0.153109
2014,6,3,36.2865,-0.2135,0.153109
2014,6,3,36.2865,-0.1719,0.153109
2014,6,3,36.2865,-0.1615,0.153109
2014,6,3,36.2865,-0.151,0.153109
2014,6,3,36.2865,-0.0573,0.153109
2014,6,3,36.2865,0.099,0.153109
2014,6,3,36.2865,0.1094,0.153109
2014,6,3,36.2865,0.1302,0.153109
2014,6,3,36.2865,0.1406,0.153109
2014,6,3,36.2865,0.151,0.153109
2014,6,3,36.2865,0.1615,0.153109
2014,6,3,36.2865,0.1719,0.153109
2014,6,3,36.276,-0.2135,0.153109
2014,6,3,36.276,-0.1719,0.153109
2014,6,3,36.276,-0.1615,0.153109
2014,6,3,36.276,-0.151,0.153109
2014,6,3,36.276,-0.0469,0.153109
2014,6,3,36.276,-0.026,0.153109
2014,6,3,36.276,0.0781,0.153109
2014,6,3,36.276,0.0885,0.153109
2014,6,3,36.276,0.099,0.153109
2014,6,3,36.276,0.1198,0.153109
2014,6,3,36.276,0.1406,0.153109
2014,6,3,36.276,0.151,0.153109
2014,6,3,36.276,0.1615,0.153109
2014,6,3,36.2656,-0.1927,0.153109
2014,6,3,36.2656,-0.1719,0.153109
2014,6,3,36.2656,-0.1615,0.153109
2014,6,3,36.2656,-0.0469,0.153109
2014,6,3,36.2656,0.0365,0.153109
2014,6,3,36.2656,0.0469,0.153109
2014,6,3,36.2656,0.0573,0.153109
2014,6,3,36.2656,0.0781,0.153109
2014,6,3,36.2656,0.0885,0.153109
2014,6,3,36.2656,0.099,0.153109
2014,6,3,36.2656,0.1094,0.153109
2014,6,3,36.2656,0.1198,0.153109
2014,6,3,36.2656,0.1302,0.153109
2014,6,3,36.2656,0.151,0.153109
2014,6,3,36.2656,0.1615,0.153109
2014,6,3,36.2656,0.4323,0.153109
2014,6,3,36.2552,-0.2135,0.153109
2014,6,3,36.2552,-0.1823,0.153109
2014,6,3,36.2552,-0.1719,0.153109
2014,6,3,36.2552,-0.1615,0.153109
2014,6,3,36.2552,-0.151,0.153109
2014,6,3,36.2552,0.026,0.153109
2014,6,3,36.2552,0.0365,0.153109
2014,6,3,36.2552,0.0469,0.153109
2014,6,3,36.2552,0.0573,0.153109
2014,6,3,36.2552,0.0677,0.153109
2014,6,3,36.2552,0.0781,0.153109
2014,6,3,36.2552,0.0885,0.153109
2014,6,3,36.2552,0.099,0.153109
2014,6,3,36.2552,0.1302,0.153109
2014,6,3,36.2552,0.151,0.153109
2014,6,3,36.2448,-0.1823,0.153109
2014,6,3,36.2448,-0.1719,0.153109
2014,6,3,36.2448,-0.1615,0.153109
2014,6,3,36.2448,-0.1406,0.153109
2014,6,3,36.2448,0.026,0.153109
2014,6,3,36.2448,0.0365,0.153109
2014,6,3,36.2448,0.0469,0.153109
2014,6,3,36.2448,0.0573,0.153109
2014,6,3,36.2448,0.0677,0.153109
2014,6,3,36.2448,0.0781,0.153109
2014,6,3,36.2448,0.0885,0.153109
2014,6,3,36.2448,0.099,0.153109
2014,6,3,36.2448,0.1198,0.153109
2014,6,3,36.2448,0.1302,0.153109
2014,6,3,36.2448,0.1406,0.153109
2014,6,3,36.2448,0.151,0.153109
2014,6,3,36.2344,-0.224,0.153109
2014,6,3,36.2344,-0.1719,0.153109
2014,6,3,36.2344,-0.1615,0.153109
2014,6,3,36.2344,0.026,0.153109
2014,6,3,36.2344,0.0365,0.153109
2014,6,3,36.2344,0.0573,0.153109
2014,6,3,36.2344,0.0677,0.153109
2014,6,3,36.2344,0.0781,0.153109
2014,6,3,36.2344,0.0885,0.153109
2014,6,3,36.2344,0.099,0.153109
2014,6,3,36.2344,0.1198,0.153109
2014,6,3,36.2344,0.349,0.153109
2014,6,3,36.224,-0.2344,0.153109
2014,6,3,36.224,-0.2135,0.153109
2014,6,3,36.224,-0.1927,0.153109
2014,6,3,36.224,-0.1823,0.153109
2014,6,3,36.224,-0.1719,0.153109
2014,6,3,36.224,0.0365,0.153109
2014,6,3,36.224,0.0469,0.153109
2014,6,3,36.224,0.0573,0.153109
2014,6,3,36.224,0.0677,0.153109
2014,6,3,36.224,0.0781,0.153109
2014,6,3,36.224,0.0885,0.153109
2014,6,3,36.224,0.1198,0.153109
2014,6,3,36.2135,-0.224,0.153109
2014,6,3,36.2135,-0.2135,0.153109
2014,6,3,36.2135,-0.2031,0.153109
2014,6,3,36.2135,-0.1927,0.153109
2014,6,3,36.2135,-0.1823,0.153109
2014,6,3,36.2135,-0.1719,0.153109
2014,6,3,36.2135,-0.1615,0.153109
2014,6,3,36.2135,0.0156,0.153109
2014,6,3,36.2135,0.0365,0.153109
2014,6,3,36.2135,0.0469,0.153109
2014,6,3,36.2135,0.0573,0.153109
2014,6,3,36.2135,0.0677,0.153109
2014,6,3,36.2135,0.0885,0.153109
2014,6,3,36.2135,0.1094,0.153109
2014,6,3,36.2031,-0.2135,0.153109
2014,6,3,36.2031,-0.2031,0.153109
2014,6,3,36.2031,-0.1927,0.153109
2014,6,3,36.2031,-0.1823,0.153109
2014,6,3,36.2031,-0.1719,0.153109
2014,6,3,36.2031,-0.1615,0.153109
2014,6,3,36.2031,-0.1406,0.153109
2014,6,3,36.2031,0.0156,0.153109
2014,6,3,36.2031,0.026,0.153109
2014,6,3,36.2031,0.0365,0.153109
2014,6,3,36.2031,0.0469,0.153109
2014,6,3,36.2031,0.0573,0.153109
2014,6,3,36.2031,0.0677,0.153109
2014,6,3,36.2031,0.1094,0.153109
2014,6,3,36.2031,0.1198,0.153109
2014,6,3,36.1927,-0.2448,0.153109
2014,6,3,36.1927,-0.2344,0.153109
2014,6,3,36.1927,-0.224,0.153109
2014,6,3,36.1927,-0.2135,0.153109
2014,6,3,36.1927,-0.1927,0.153109
2014,6,3,36.1927,-0.1823,0.153109
2014,6,3,36.1927,-0.1719,0.153109
2014,6,3,36.1927,-0.1615,0.153109
2014,6,3,36.1927,-0.151,0.153109
2014,6,3,36.1927,-0.1406,0.153109
2014,6,3,36.1927,-0.0365,0.153109
2014,6,3,36.1927,-0.0156,0.153109
2014,6,3,36.1927,0.0052,0.153109
2014,6,3,36.1927,0.0156,0.153109
2014,6,3,36.1927,0.026,0.153109
2014,6,3,36.1927,0.0365,0.153109
2014,6,3,36.1927,0.0469,0.153109
2014,6,3,36.1927,0.0573,0.153109
2014,6,3,36.1927,0.0781,0.153109
2014,6,3,36.1927,0.099,0.153109
2014,6,3,36.1927,0.1094,0.153109
2014,6,3,36.1823,-0.2552,0.153109
2014,6,3,36.1823,-0.2448,0.153109
2014,6,3,36.1823,-0.2344,0.153109
2014,6,3,36.1823,-0.2135,0.153109
2014,6,3,36.1823,-0.1719,0.153109
2014,6,3,36.1823,-0.1615,0.153109
2014,6,3,36.1823,-0.151,0.153109
2014,6,3,36.1823,-0.1406,0.153109
2014,6,3,36.1823,-0.1302,0.153109
2014,6,3,36.1823,-0.1198,0.153109
2014,6,3,36.1823,-0.0781,0.153109
2014,6,3,36.1823,-0.0573,0.153109
2014,6,3,36.1823,-0.0365,0.153109
2014,6,3,36.1823,-0.026,0.153109
2014,6,3,36.1823,-0.0156,0.153109
2014,6,3,36.1823,-0.0052,0.153109
2014,6,3,36.1823,0.0052,0.153109
2014,6,3,36.1823,0.026,0.153109
2014,6,3,36.1823,0.0573,0.153109
2014,6,3,36.1823,0.0781,0.153109
2014,6,3,36.1823,0.0885,0.153109
2014,6,3,36.1823,0.099,0.153109
2014,6,3,36.1823,0.1094,0.153109
2014,6,3,36.1719,-0.2552,0.153109
2014,6,3,36.1719,-0.2448,0.153109
2014,6,3,36.1719,-0.2344,0.153109
2014,6,3,36.1719,-0.224,0.153109
2014,6,3,36.1719,-0.1406,0.153109
2014,6,3,36.1719,-0.1198,0.153109
2014,6,3,36.1719,-0.1094,0.153109
2014,6,3,36.1719,-0.099,0.153109
2014,6,3,36.1719,-0.0885,0.153109
2014,6,3,36.1719,-0.0781,0.153109
2014,6,3,36.1719,-0.0677,0.153109
2014,6,3,36.1719,-0.0573,0.153109
2014,6,3,36.1719,-0.0469,0.153109
2014,6,3,36.1719,-0.0365,0.153109
2014,6,3,36.1719,-0.0156,0.153109
2014,6,3,36.1719,0.0156,0.153109
2014,6,3,36.1719,0.026,0.153109
2014,6,3,36.1719,0.0365,0.153109
2014,6,3,36.1719,0.0469,0.153109
2014,6,3,36.1719,0.0573,0.153109
2014,6,3,36.1719,0.0677,0.153109
2014,6,3,36.1719,0.0781,0.153109
2014,6,3,36.1719,0.0885,0.153109
2014,6,3,36.1719,0.099,0.153109
2014,6,3,36.1615,-0.2448,0.153109
2014,6,3,36.1615,-0.224,0.153109
2014,6,3,36.1615,-0.1823,0.153109
2014,6,3,36.1615,-0.1615,0.153109
2014,6,3,36.1615,-0.1406,0.153109
2014,6,3,36.1615,-0.1198,0.153109
2014,6,3,36.1615,-0.1094,0.153109
2014,6,3,36.1615,-0.099,0.153109
2014,6,3,36.1615,-0.0885,0.153109
2014,6,3,36.1615,-0.0573,0.153109
2014,6,3,36.1615,-0.0365,0.153109
2014,6,3,36.1615,-0.0156,0.153109
2014,6,3,36.1615,0.0052,0.153109
2014,6,3,36.1615,0.0156,0.153109
2014,6,3,36.1615,0.026,0.153109
2014,6,3,36.1615,0.0469,0.153109
2014,6,3,36.1615,0.0677,0.153109
2014,6,3,36.1615,0.0781,0.153109
2014,6,3,36.151,-0.276,0.153109
2014,6,3,36.151,-0.2656,0.153109
2014,6,3,36.151,-0.2031,0.153109
2014,6,3,36.151,-0.1927,0.153109
2014,6,3,36.151,-0.1823,0.153109
2014,6,3,36.151,-0.1719,0.153109
2014,6,3,36.151,-0.1615,0.153109
2014,6,3,36.151,-0.1406,0.153109
2014,6,3,36.151,-0.1302,0.153109
2014,6,3,36.151,-0.1198,0.153109
2014,6,3,36.151,-0.1094,0.153109
2014,6,3,36.151,-0.099,0.153109
2014,6,3,36.151,-0.026,0.153109
2014,6,3,36.151,0.0365,0.153109
2014,6,3,36.151,0.0573,0.153109
2014,6,3,36.151,0.0677,0.153109
2014,6,3,36.1406,-0.2656,0.153109
2014,6,3,36.1406,-0.2552,0.153109
2014,6,3,36.1406,-0.2135,0.153109
2014,6,3,36.1406,-0.2031,0.153109
2014,6,3,36.1406,-0.1927,0.153109
2014,6,3,36.1406,-0.1719,0.153109
2014,6,3,36.1406,-0.1615,0.153109
2014,6,3,36.1406,-0.151,0.153109
2014,6,3,36.1406,-0.1406,0.153109
2014,6,3,36.1406,-0.1302,0.153109
2014,6,3,36.1406,-0.1198,0.153109
2014,6,3,36.1406,-0.1094,0.153109
2014,6,3,36.1406,-0.099,0.153109
2014,6,3,36.1406,-0.0885,0.153109
2014,6,3,36.1406,0.0156,0.153109
2014,6,3,36.1406,0.0365,0.153109
2014,6,3,36.1406,0.0469,0.153109
2014,6,3,36.1406,0.0573,0.153109
2014,6,3,36.1302,-0.2656,0.153109
2014,6,3,36.1302,-0.2552,0.153109
2014,6,3,36.1302,-0.2135,0.153109
2014,6,3,36.1302,-0.1927,0.153109
2014,6,3,36.1302,-0.1719,0.153109
2014,6,3,36.1302,-0.1615,0.153109
2014,6,3,36.1302,-0.151,0.153109
2014,6,3,36.1302,-0.1406,0.153109
2014,6,3,36.1302,-0.1302,0.153109
2014,6,3,36.1302,-0.1198,0.153109
2014,6,3,36.1302,-0.1094,0.153109
2014,6,3,36.1302,-0.0885,0.153109
2014,6,3,36.1302,-0.0781,0.153109
2014,6,3,36.1302,-0.0469,0.153109
2014,6,3,36.1302,-0.0156,0.153109
2014,6,3,36.1302,0.0052,0.153109
2014,6,3,36.1302,0.0156,0.153109
2014,6,3,36.1302,0.026,0.153109
2014,6,3,36.1302,0.0365,0.153109
2014,6,3,36.1302,0.0677,0.153109
2014,6,3,36.1198,-0.2969,0.153109
2014,6,3,36.1198,-0.2865,0.153109
2014,6,3,36.1198,-0.276,0.153109
2014,6,3,36.1198,-0.2448,0.153109
2014,6,3,36.1198,-0.2344,0.153109
2014,6,3,36.1198,-0.224,0.153109
2014,6,3,36.1198,-0.2135,0.153109
2014,6,3,36.1198,-0.2031,0.153109
2014,6,3,36.1198,-0.1823,0.153109
2014,6,3,36.1198,-0.1719,0.153109
2014,6,3,36.1198,-0.151,0.153109
2014,6,3,36.1198,-0.1302,0.153109
2014,6,3,36.1198,-0.1198,0.153109
2014,6,3,36.1198,-0.1094,0.153109
2014,6,3,36.1198,-0.099,0.153109
2014,6,3,36.1198,-0.0885,0.153109
2014,6,3,36.1198,-0.0781,0.153109
2014,6,3,36.1198,-0.0573,0.153109
2014,6,3,36.1198,-0.0469,0.153109
2014,6,3,36.1198,-0.0365,0.153109
2014,6,3,36.1198,-0.026,0.153109
2014,6,3,36.1198,-0.0156,0.153109
2014,6,3,36.1198,0.0052,0.153109
2014,6,3,36.1198,0.0156,0.153109
2014,6,3,36.1198,0.0365,0.153109
2014,6,3,36.1198,0.0469,0.153109
2014,6,3,36.1094,-0.2135,0.153109
2014,6,3,36.1094,-0.1927,0.153109
2014,6,3,36.1094,-0.1302,0.153109
2014,6,3,36.1094,-0.1198,0.153109
2014,6,3,36.1094,-0.1094,0.153109
2014,6,3,36.1094,-0.099,0.153109
2014,6,3,36.1094,-0.0885,0.153109
2014,6,3,36.1094,-0.0781,0.153109
2014,6,3,36.1094,-0.0677,0.153109
2014,6,3,36.1094,-0.0573,0.153109
2014,6,3,36.1094,-0.0469,0.153109
2014,6,3,36.1094,-0.0365,0.153109
2014,6,3,36.1094,-0.026,0.153109
2014,6,3,36.1094,-0.0156,0.153109
2014,6,3,36.1094,-0.0052,0.153109
2014,6,3,36.1094,0.0052,0.153109
2014,6,3,36.1094,0.0156,0.153109
2014,6,3,36.099,-0.1302,0.153109
2014,6,3,36.099,-0.1198,0.153109
2014,6,3,36.099,-0.099,0.153109
2014,6,3,36.099,-0.0885,0.153109
2014,6,3,36.099,-0.0781,0.153109
2014,6,3,36.099,-0.0677,0.153109
2014,6,3,36.099,-0.0573,0.153109
2014,6,3,36.099,-0.0365,0.153109
2014,6,3,36.099,-0.026,0.153109
2014,6,3,36.099,-0.0156,0.153109
2014,6,3,36.099,-0.0052,0.153109
2014,6,3,36.099,0.0885,0.153109
2014,6,3,36.0885,-0.1406,0.153109
2014,6,3,36.0885,-0.1198,0.153109
2014,6,3,36.0885,-0.099,0.153109
2014,6,3,36.0885,-0.0781,0.153109
2014,6,3,36.0885,-0.0677,0.153109
2014,6,3,36.0885,-0.0573,0.153109
2014,6,3,36.0885,-0.0469,0.153109
2014,6,3,36.0885,-0.0156,0.153109
2014,6,3,36.0885,0.0052,0.153109
2014,6,3,36.0781,-0.1615,0.153109
2014,6,3,36.0781,-0.1406,0.153109
2014,6,3,36.0781,-0.1302,0.153109
2014,6,3,36.0781,-0.1198,0.153109
2014,6,3,36.0781,-0.0781,0.153109
2014,6,3,36.0781,-0.0573,0.153109
2014,6,3,36.0781,-0.0365,0.153109
2014,6,3,36.0781,0.0052,0.153109
2014,6,3,36.0677,-0.1823,0.153109
2014,6,3,36.0677,-0.1615,0.153109
2014,6,3,36.0677,-0.1302,0.153109
2014,6,3,36.0677,-0.1198,0.153109
2014,6,3,36.0677,-0.099,0.153109
2014,6,3,36.0677,-0.0885,0.153109
2014,6,3,36.0677,-0.0677,0.153109
2014,6,3,36.0677,-0.0469,0.153109
2014,6,3,36.0677,-0.0365,0.153109
2014,6,3,36.0573,-0.1719,0.153109
2014,6,3,36.0573,-0.1302,0.153109
2014,6,3,36.0573,-0.1198,0.153109
2014,6,3,36.0573,-0.1094,0.153109
2014,6,3,36.0573,-0.0781,0.153109
2014,6,3,36.0573,-0.0677,0.153109
2014,6,3,36.0573,-0.0469,0.153109
2014,6,3,36.0573,0.0469,0.153109
2014,6,3,36.0469,-0.1823,0.153109
2014,6,3,36.0469,-0.1615,0.153109
2014,6,3,36.0469,-0.1406,0.153109
2014,6,3,36.0469,-0.1302,0.153109
2014,6,3,36.0469,-0.1198,0.153109
2014,6,3,36.0469,-0.1094,0.153109
2014,6,3,36.0469,-0.0885,0.153109
2014,6,3,36.0469,-0.0677,0.153109
2014,6,3,36.0469,-0.0573,0.153109
2014,6,3,36.0469,-0.0365,0.153109
2014,6,3,36.0469,-0.0156,0.153109
2014,6,3,36.0469,-0.0052,0.153109
2014,6,3,36.0365,-0.224,0.153109
2014,6,3,36.0365,-0.2135,0.153109
2014,6,3,36.0365,-0.2031,0.153109
2014,6,3,36.0365,-0.1927,0.153109
2014,6,3,36.0365,-0.1823,0.153109
2014,6,3,36.0365,-0.1615,0.153109
2014,6,3,36.0365,-0.1302,0.153109
2014,6,3,36.0365,-0.1198,0.153109
2014,6,3,36.0365,-0.099,0.153109
2014,6,3,36.0365,-0.0781,0.153109
2014,6,3,36.026,-0.6406,0.153109
2014,6,3,36.026,-0.2344,0.153109
2014,6,3,36.026,-0.224,0.153109
2014,6,3,36.026,-0.1823,0.153109
2014,6,3,36.026,-0.1615,0.153109
2014,6,3,36.026,-0.1406,0.153109
2014,6,3,36.026,-0.1198,0.153109
2014,6,3,36.026,-0.1094,0.153109
2014,6,3,36.026,-0.099,0.153109
2014,6,3,36.0156,-0.6615,0.153109
2014,6,3,36.0156,-0.6406,0.153109
2014,6,3,36.0156,-0.6302,0.153109
2014,6,3,36.0156,-0.6198,0.153109
2014,6,3,36.0156,-0.6094,0.153109
2014,6,3,36.0156,-0.2135,0.153109
2014,6,3,36.0156,-0.1927,0.153109
2014,6,3,36.0156,-0.151,0.153109
2014,6,3,36.0156,-0.1302,0.153109
2014,6,3,36.0052,-0.651,0.153109
2014,6,3,36.0052,-0.6406,0.153109
2014,6,3,36.0052,-0.599,0.153109
2014,6,3,35.9948,-0.5781,0.153109
2014,6,3,35.9948,-0.4427,0.153109
2014,6,3,35.9948,-0.2552,0.153109
2014,6,3,35.9948,-0.2344,0.153109
2014,6,3,35.9844,-0.6615,0.153109
2014,6,3,35.9844,-0.651,0.153109
2014,6,3,35.9844,-0.3802,0.153109
2014,6,3,35.9844,-0.3594,0.153109
2014,6,3,35.9844,-0.3177,0.153109
2014,6,3,35.9844,-0.2969,0.153109
2014,6,3,35.9844,-0.2552,0.153109
2014,6,3,35.9844,-0.2448,0.153109
2014,6,3,35.9844,-0.2344,0.153109
2014,6,3,35.974,-0.6615,0.153109
2014,6,3,35.974,-0.651,0.153109
2014,6,3,35.974,-0.6302,0.153109
2014,6,3,35.974,-0.6198,0.153109
2014,6,3,35.974,-0.5365,0.153109
2014,6,3,35.974,-0.401,0.153109
2014,6,3,35.974,-0.3698,0.153109
2014,6,3,35.974,-0.3594,0.153109
2014,6,3,35.974,-0.349,0.153109
2014,6,3,35.974,-0.3281,0.153109
2014,6,3,35.974,-0.3177,0.153109
2014,6,3,35.974,-0.3073,0.153109
2014,6,3,35.974,-0.2969,0.153109
2014,6,3,35.974,-0.2865,0.153109
2014,6,3,35.974,-0.2656,0.153109
2014,6,3,35.974,-0.2448,0.153109
2014,6,3,35.974,0.026,0.153109
2014,6,3,35.9635,-0.6615,0.153109
2014,6,3,35.9635,-0.651,0.153109
2014,6,3,35.9635,-0.6406,0.153109
2014,6,3,35.9635,-0.6094,0.153109
2014,6,3,35.9635,-0.5156,0.153109
2014,6,3,35.9635,-0.5052,0.153109
2014,6,3,35.9635,-0.4115,0.153109
2014,6,3,35.9635,-0.401,0.153109
2014,6,3,35.9635,-0.3906,0.153109
2014,6,3,35.9635,-0.3802,0.153109
2014,6,3,35.9635,-0.3698,0.153109
2014,6,3,35.9635,-0.3594,0.153109
2014,6,3,35.9635,-0.349,0.153109
2014,6,3,35.9635,-0.3385,0.153109
2014,6,3,35.9635,-0.3281,0.153109
2014,6,3,35.9635,-0.3177,0.153109
2014,6,3,35.9635,-0.3073,0.153109
2014,6,3,35.9635,-0.2969,0.153109
2014,6,3,35.9635,-0.2865,0.153109
2014,6,3,35.9635,-0.276,0.153109
2014,6,3,35.9635,-0.2656,0.153109
2014,6,3,35.9635,-0.0677,0.153109
2014,6,3,35.9635,0.026,0.153109
2014,6,3,35.9531,-0.6406,0.153109
2014,6,3,35.9531,-0.6302,0.153109
2014,6,3,35.9531,-0.6198,0.153109
2014,6,3,35.9531,-0.6094,0.153109
2014,6,3,35.9531,-0.599,0.153109
2014,6,3,35.9531,-0.5885,0.153109
2014,6,3,35.9531,-0.4635,0.153109
2014,6,3,35.9531,-0.4531,0.153109
2014,6,3,35.9531,-0.4427,0.153109
2014,6,3,35.9531,-0.4323,0.153109
2014,6,3,35.9531,-0.4219,0.153109
2014,6,3,35.9531,-0.4115,0.153109
2014,6,3,35.9531,-0.401,0.153109
2014,6,3,35.9531,-0.3906,0.153109
2014,6,3,35.9531,-0.3385,0.153109
2014,6,3,35.9531,-0.3281,0.153109
2014,6,3,35.9531,-0.3177,0.153109
2014,6,3,35.9531,-0.3073,0.153109
2014,6,3,35.9531,-0.2969,0.153109
2014,6,3,35.9531,-0.2865,0.153109
2014,6,3,35.9531,-0.276,0.153109
2014,6,3,35.9531,-0.2656,0.153109
2014,6,3,35.9531,0.0052,0.153109
2014,6,3,35.9427,-0.6406,0.153109
2014,6,3,35.9427,-0.6198,0.153109
2014,6,3,35.9427,-0.6094,0.153109
2014,6,3,35.9427,-0.5781,0.153109
2014,6,3,35.9427,-0.5677,0.153109
2014,6,3,35.9427,-0.3073,0.153109
2014,6,3,35.9427,-0.2969,0.153109
2014,6,3,35.9427,-0.276,0.153109
2014,6,3,35.9427,-0.2552,0.153109
2014,6,3,35.9427,-0.0781,0.153109
2014,6,3,35.9323,-0.6406,0.153109
2014,6,3,35.9323,-0.6302,0.153109
2014,6,3,35.9323,-0.6198,0.153109
2014,6,3,35.9323,-0.6094,0.153109
2014,6,3,35.9323,-0.5885,0.153109
2014,6,3,35.9323,-0.5781,0.153109
2014,6,3,35.9323,-0.5677,0.153109
2014,6,3,35.9323,-0.5573,0.153109
2014,6,3,35.9323,-0.2969,0.153109
2014,6,3,35.9323,-0.2865,0.153109
2014,6,3,35.9219,-0.6406,0.153109
2014,6,3,35.9219,-0.6094,0.153109
2014,6,3,35.9219,-0.599,0.153109
2014,6,3,35.9219,-0.5885,0.153109
2014,6,3,35.9219,-0.5677,0.153109
2014,6,3,35.9219,-0.5573,0.153109
2014,6,3,35.9219,-0.5469,0.153109
2014,6,3,35.9115,-0.651,0.153109
2014,6,3,35.9115,-0.5885,0.153109
2014,6,3,35.9115,-0.5781,0.153109
2014,6,3,35.9115,-0.5677,0.153109
2014,6,3,35.9115,-0.5573,0.153109
2014,6,3,35.9115,-0.5469,0.153109
2014,6,3,35.9115,-0.5365,0.153109
2014,6,3,35.901,-0.6615,0.153109
2014,6,3,35.901,-0.651,0.153109
2014,6,3,35.901,-0.6094,0.153109
2014,6,3,35.901,-0.5781,0.153109
2014,6,3,35.901,-0.5573,0.153109
2014,6,3,35.901,-0.5469,0.153109
2014,6,3,35.901,-0.5365,0.153109
2014,6,3,35.901,-0.526,0.153109
2014,6,3,35.901,-0.4948,0.153109
2014,6,3,35.8906,-0.6615,0.153109
2014,6,3,35.8906,-0.5573,0.153109
2014,6,3,35.8906,-0.5469,0.153109
2014,6,3,35.8906,-0.5052,0.153109
2014,6,3,35.8802,-0.6615,0.153109
2014,6,3,35.8802,-0.5781,0.153109
2014,6,3,35.8802,-0.5573,0.153109
2014,6,3,35.8802,-0.5469,0.153109
2014,6,3,35.8698,-0.5781,0.153109
2014,6,3,35.8698,-0.5677,0.153109
2014,6,3,35.8698,-0.5573,0.153109
2014,6,3,35.8698,-0.5365,0.153109
2014,6,3,35.8594,-0.5677,0.153109
2014,6,3,35.849,-0.5677,0.153109
2014,6,3,35.849,-0.2031,0.153109
2014,6,3,35.849,-0.1927,0.153109
2014,6,3,35.849,-0.1823,0.153109
2014,6,3,35.849,-0.1094,0.153109
2014,6,3,35.849,-0.0677,0.153109
2014,6,4,36.6823,-0.7552,0.153109
2014,6,4,36.6719,-0.776,0.153109
2014,6,4,36.6719,-0.7448,0.153109
2014,6,4,36.6719,-0.724,0.153109
2014,6,4,36.6615,-0.8177,0.153109
2014,6,4,36.651,-0.8385,0.153109
2014,6,4,36.651,-0.8073,0.153109
2014,6,4,36.651,-0.7969,0.153109
2014,6,4,36.6406,-0.8385,0.153109
2014,6,4,36.6406,-0.7969,0.153109
2014,6,4,36.599,-0.974,0.153109
2014,6,4,36.5885,-0.9948,0.153109
2014,6,4,36.5885,-0.9844,0.153109
2014,6,4,36.5885,-0.974,0.153109
2014,6,4,36.5781,-1.0052,0.153109
2014,6,4,36.5781,-0.9948,0.153109
2014,6,4,36.5781,-0.9844,0.153109
